1160,1185,89000000,140925815
1160,1185,90000000,140925796
1160,1185,91000000,140925775
1160,1185,92000000,140925754
1160,1185,93000000,140925734
1160,1185,94000000,140925712
1160,1185,95000000,140925691
1160,1185,96000000,140925670
1160,1185,97000000,140925648
1160,1185,98000000,140925628
1160,1185,99000000,140925607
1160,1185,100000000,140925584
1160,1185,101000000,140925563
1160,1185,102000000,140925543
1160,1185,103000000,140925520
1160,1185,104000000,140925497
1160,1185,105000000,140925477
1160,1185,106000000,140925455
1160,1185,107000000,140925433
1160,1185,108000000,140925411
1160,1185,109000000,140925390
1160,1185,110000000,140925369
1160,1185,111000000,140925347
1160,1185,112000000,140925326
1160,1185,113000000,140925306
1160,1185,114000000,140925285
1160,1185,115000000,140925264
1160,1185,116000000,140925243
1160,1185,117000000,140925224
1160,1185,118000000,140925202
1160,1185,119000000,140925181
1160,1185,120000000,140925160
1160,1185,121000000,140925138
1160,1185,122000000,140925117
1160,1185,123000000,140925097
1160,1185,124000000,140925077
1160,1185,125000000,140925056
1160,1185,126000000,140925036
1160,1185,127000000,140925016
1160,1185,128000000,140924992
1160,1185,129000000,140924970
1160,1185,130000000,140924948
1160,1185,131000000,140924927
1160,1185,132000000,140924906
1160,1185,133000000,140924884
1160,1185,134000000,140924862
1160,1185,135000000,140924842
1160,1185,136000000,140924822
1160,1185,137000000,140924799
1160,1185,138000000,140924775
1160,1185,139000000,140924756
1160,1185,140000000,140924735
1160,1185,141000000,140924713
1160,1185,142000000,140924692
1160,1185,143000000,140924671
1160,1185,144000000,140924650
1160,1185,145000000,140924629
1160,1185,146000000,140924609
1160,1185,147000000,140924588
1160,1185,148000000,140924568
1160,1185,149000000,140924547
1160,1185,150000000,140924525
1160,1185,151000000,140924505
1160,1185,152000000,140924483
1160,1185,153000000,140924462
1160,1185,154000000,140924441
1160,1185,155000000,140924420
1160,1185,156000000,140924399
1160,1185,157000000,140924380
1160,1185,158000000,140924359
1160,1185,159000000,140924334
1160,1185,160000000,140924313
1160,1185,161000000,140924294
1160,1185,162000000,140924271
1160,1185,163000000,140924249
1160,1185,164000000,140924229
1160,1185,165000000,140924209
1160,1185,166000000,140924187
1160,1185,167000000,140924166
1160,1185,168000000,140924142
1160,1185,169000000,140924121
1160,1185,170000000,140924101
1160,1185,171000000,140924079
1160,1185,172000000,140924058
1160,1185,173000000,140924038
1160,1185,174000000,140924016
1160,1185,175000000,140923995
1160,1185,176000000,140923973
1160,1185,177000000,140923953
1160,1185,178000000,140923932
1160,1185,179000000,140923912
1160,1185,180000000,140923892
1160,1185,181000000,140923870
1160,1185,182000000,140923849
1160,1185,183000000,140923828
1160,1185,184000000,140923807
1160,1185,185000000,140923786
1160,1185,186000000,140923766
1160,1185,187000000,140923746
1160,1185,188000000,140923725
1160,1185,189000000,140923702
1160,1185,190000000,140923680
1160,1185,191000000,140923659
1160,1185,192000000,140923637
1160,1185,193000000,140923615
1160,1185,194000000,140923594
1160,1185,195000000,140923574
1160,1185,196000000,140923553
1160,1185,197000000,140923530
1160,1185,198000000,140923508
1160,1185,199000000,140923488
1160,1185,200000000,140923465
1160,1185,201000000,140923444
1160,1185,202000000,140923425
1160,1185,203000000,140923404
1160,1185,204000000,140923383
1160,1185,205000000,140923363
1160,1185,206000000,140923341
1160,1185,207000000,140923320
1160,1185,208000000,140923300
1160,1185,209000000,140923280
1160,1185,210000000,140923258
1160,1185,211000000,140923240
1160,1185,212000000,140923219
1160,1185,213000000,140923198
1160,1185,214000000,140923177
1160,1185,215000000,140923157
1160,1185,216000000,140923134
1160,1185,217000000,140923115
1160,1185,218000000,140923093
1160,1185,219000000,140923071
1160,1185,220000000,140923050
1160,1185,221000000,140923030
1160,1185,222000000,140923007
1160,1185,223000000,140922985
1160,1185,224000000,140922964
1160,1185,225000000,140922943
1160,1185,226000000,140922922
1160,1185,227000000,140922899
1160,1185,228000000,140922879
1160,1185,229000000,140922857
1160,1185,230000000,140922837
1160,1185,231000000,140922814
1160,1185,232000000,140922793
1160,1185,233000000,140922771
1160,1185,234000000,140922752
1160,1185,235000000,140922732
1160,1185,236000000,140922711
1160,1185,237000000,140922691
1160,1185,238000000,140922669
1160,1185,239000000,140922648
1160,1185,240000000,140922627
1160,1185,241000000,140922606
1160,1185,242000000,140922585
1160,1185,243000000,140922566
1160,1185,244000000,140922546
1160,1185,245000000,140922525
1160,1185,246000000,140922504
1160,1185,247000000,140922483
1160,1185,248000000,140922459
1160,1185,249000000,140922437
1160,1185,250000000,140922418
1160,1185,251000000,140922395
1160,1185,252000000,140922373
1160,1185,253000000,140922353
1160,1185,254000000,140922334
1160,1185,255000000,140922310
1160,1185,256000000,140922288
1160,1185,257000000,140922265
1160,1185,258000000,140922245
1160,1185,259000000,140922224
1160,1185,260000000,140922203
1160,1185,261000000,140922182
1160,1185,262000000,140922160
1160,1185,263000000,140922141
1160,1185,264000000,140922119
1160,1185,265000000,140922099
1160,1185,266000000,140922078
1160,1185,267000000,140922058
1160,1185,268000000,140922036
1160,1185,269000000,140922016
1160,1185,270000000,140921995
1160,1185,271000000,140921973
1160,1185,272000000,140921952
1160,1185,273000000,140921933
1160,1185,274000000,140921912
1160,1185,275000000,140921890
1160,1185,276000000,140921870
1160,1185,277000000,140921849
1160,1185,278000000,140921825
1160,1185,279000000,140921803
1160,1185,280000000,140921784
1160,1185,281000000,140921762
1160,1185,282000000,140921740
1160,1185,283000000,140921720
1160,1185,284000000,140921699
1160,1185,285000000,140921677
1160,1185,286000000,140921654
1160,1185,287000000,140921633
1160,1185,288000000,140921611
1160,1185,289000000,140921591
1160,1185,290000000,140921570
1160,1185,291000000,140921549
1160,1185,292000000,140921528
1160,1185,293000000,140921508
1160,1185,294000000,140921486
1160,1185,295000000,140921465
1160,1185,296000000,140921444
1160,1185,297000000,140921424
1160,1185,298000000,140921403
1160,1185,299000000,140921382
1160,1185,300000000,140921362
1160,1185,301000000,140921341
1160,1185,302000000,140921321
1160,1185,303000000,140921299
1160,1185,304000000,140921278
1160,1185,305000000,140921256
1160,1185,306000000,140921235
1160,1185,307000000,140921215
1160,1185,308000000,140921192
1160,1185,309000000,140921173
1160,1185,310000000,140921151
1160,1185,311000000,140921130
1160,1185,312000000,140921107
1160,1185,313000000,140921086
1160,1185,314000000,140921064
1160,1185,315000000,140921043
1160,1185,316000000,140921022
1160,1185,317000000,140921002
1160,1185,318000000,140920979
1160,1185,319000000,140920958
1160,1185,320000000,140920936
1160,1185,321000000,140920915
1160,1185,322000000,140920893
1160,1185,323000000,140920874
1160,1185,324000000,140920855
1160,1185,325000000,140920833
1160,1185,326000000,140920813
1160,1185,327000000,140920791
1160,1185,328000000,140920770
1160,1185,329000000,140920748
1160,1185,330000000,140920728
1160,1185,331000000,140920709
1160,1185,332000000,140920688
1160,1185,333000000,140920668
1160,1185,334000000,140920647
1160,1185,335000000,140920624
1160,1185,336000000,140920602
1160,1185,337000000,140920580
1160,1185,338000000,140920560
1160,1185,339000000,140920538
1160,1185,340000000,140920519
1160,1185,341000000,140920498
1160,1185,342000000,140920475
1160,1185,343000000,140920453
1160,1185,344000000,140920432
1160,1185,345000000,140920410
1160,1185,346000000,140920387
1160,1185,347000000,140920367
1160,1185,348000000,140920347
1160,1185,349000000,140920325
1160,1185,350000000,140920305
1160,1185,351000000,140920284
1160,1185,352000000,140920262
1160,1185,353000000,140920241
1160,1185,354000000,140920221
1160,1185,355000000,140920200
1160,1185,356000000,140920180
1160,1185,357000000,140920160
1160,1185,358000000,140920140
1160,1185,359000000,140920118
1160,1185,360000000,140920097
1160,1185,361000000,140920076
1160,1185,362000000,140920055
1160,1185,363000000,140920034
1160,1185,364000000,140920015
1160,1185,365000000,140919994
1160,1185,366000000,140919971
1160,1185,367000000,140919949
1160,1185,368000000,140919927
1160,1185,369000000,140919906
1160,1185,370000000,140919884
1160,1185,371000000,140919864
1160,1185,372000000,140919844
1160,1185,373000000,140919821
1160,1185,374000000,140919801
1160,1185,375000000,140919777
1160,1185,376000000,140919755
1160,1185,377000000,140919734
1160,1185,378000000,140919715
1160,1185,379000000,140919694
1160,1185,380000000,140919673
1160,1185,381000000,140919653
1160,1185,382000000,140919632
1160,1185,383000000,140919610
1160,1185,384000000,140919589
1160,1185,385000000,140919569
1160,1185,386000000,140919548
1160,1185,387000000,140919528
1160,1185,388000000,140919508
1160,1185,389000000,140919488
1160,1185,390000000,140919465
1160,1185,391000000,140919444
1160,1185,392000000,140919424
1160,1185,393000000,140919403
1160,1185,394000000,140919379
1160,1185,395000000,140919360
1160,1185,396000000,140919340
1160,1185,397000000,140919318
1160,1185,398000000,140919298
1160,1185,399000000,140919276
1160,1185,400000000,140919255
1160,1185,401000000,140919232
1160,1185,402000000,140919211
1160,1185,403000000,140919192
1160,1185,404000000,140919169
1160,1185,405000000,140919149
1160,1185,406000000,140919128
1160,1185,407000000,140919108
1160,1185,408000000,140919085
1160,1185,409000000,140919064
1160,1185,410000000,140919045
1160,1185,411000000,140919025
1160,1185,412000000,140919004
1160,1185,413000000,140918984
1160,1185,414000000,140918962
1160,1185,415000000,140918940
1160,1185,416000000,140918919
1160,1185,417000000,140918900
1160,1185,418000000,140918879
1160,1185,419000000,140918858
1160,1185,420000000,140918838
1160,1185,421000000,140918818
1160,1185,422000000,140918796
1160,1185,423000000,140918772
1160,1185,424000000,140918753
1160,1185,425000000,140918731
1160,1185,426000000,140918710
1160,1185,427000000,140918689
1160,1185,428000000,140918669
1160,1185,429000000,140918645
1160,1185,430000000,140918625
1160,1185,431000000,140918605
1160,1185,432000000,140918585
1160,1185,433000000,140918561
1160,1185,434000000,140918541
1160,1185,435000000,140918521
1160,1185,436000000,140918499
1160,1185,437000000,140918478
1160,1185,438000000,140918457
1160,1185,439000000,140918438
1160,1185,440000000,140918415
1160,1185,441000000,140918395
1160,1185,442000000,140918374
1160,1185,443000000,140918354
1160,1185,444000000,140918333
1160,1185,445000000,140918313
1160,1185,446000000,140918293
1160,1185,447000000,140918270
1160,1185,448000000,140918249
1160,1185,449000000,140918230
1160,1185,450000000,140918209
1160,1185,451000000,140918187
1160,1185,452000000,140918166
1160,1185,453000000,140918147
1160,1185,454000000,140918124
1160,1185,455000000,140918105
1160,1185,456000000,140918083
1160,1185,457000000,140918062
1160,1185,458000000,140918039
1160,1185,459000000,140918018
1160,1185,460000000,140917997
1160,1185,461000000,140917976
1160,1185,462000000,140917954
1160,1185,463000000,140917933
1160,1185,464000000,140917912
1160,1185,465000000,140917890
1160,1185,466000000,140917868
1160,1185,467000000,140917848
1160,1185,468000000,140917830
1160,1185,469000000,140917808
1160,1185,470000000,140917787
1160,1185,471000000,140917766
1160,1185,472000000,140917744
1160,1185,473000000,140917724
1160,1185,474000000,140917705
1160,1185,475000000,140917686
1160,1185,476000000,140917664
1160,1185,477000000,140917644
1160,1185,478000000,140917624
1160,1185,479000000,140917604
1160,1185,480000000,140917581
1160,1185,481000000,140917560
1160,1185,482000000,140917540
1160,1185,483000000,140917518
1160,1185,484000000,140917496
1160,1185,485000000,140917475
1160,1185,486000000,140917455
1160,1185,487000000,140917433
1160,1185,488000000,140917411
1160,1185,489000000,140917390
1160,1185,490000000,140917369
1160,1185,491000000,140917346
1160,1185,492000000,140917326
1160,1185,493000000,140917306
1160,1185,494000000,140917284
1160,1185,495000000,140917263
1160,1185,496000000,140917241
1160,1185,497000000,140917221
1160,1185,498000000,140917200
1160,1185,499000000,140917180
1160,1185,500000000,140917160
1160,1185,501000000,140917139
1160,1185,502000000,140917118
1160,1185,503000000,140917098
1160,1185,504000000,140917077
1160,1185,505000000,140917057
1160,1185,506000000,140917035
1160,1185,507000000,140917015
1160,1185,508000000,140916995
1160,1185,509000000,140916973
1160,1185,510000000,140916951
1160,1185,511000000,140916931
1160,1185,512000000,140916909
1160,1185,513000000,140916886
1160,1185,514000000,140916865
1160,1185,515000000,140916846
1160,1185,516000000,140916827
1160,1185,517000000,140916803
1160,1185,518000000,140916780
1160,1185,519000000,140916760
1160,1185,520000000,140916737
1160,1185,521000000,140916715
1160,1185,522000000,140916697
1160,1185,523000000,140916677
1160,1185,524000000,140916655
1160,1185,525000000,140916633
1160,1185,526000000,140916613
1160,1185,527000000,140916593
1160,1185,528000000,140916570
1160,1185,529000000,140916551
1160,1185,530000000,140916531
1160,1185,531000000,140916511
1160,1185,532000000,140916489
1160,1185,533000000,140916468
1160,1185,534000000,140916448
1160,1185,535000000,140916428
1160,1185,536000000,140916406
1160,1185,537000000,140916385
1160,1185,538000000,140916364
1160,1185,539000000,140916343
1160,1185,540000000,140916322
1160,1185,541000000,140916301
1160,1185,542000000,140916279
1160,1185,543000000,140916257
1160,1185,544000000,140916236
1160,1185,545000000,140916217
1160,1185,546000000,140916195
1160,1185,547000000,140916172
1160,1185,548000000,140916152
1160,1185,549000000,140916130
1160,1185,550000000,140916111
1160,1185,551000000,140916088
1160,1185,552000000,140916067
1160,1185,553000000,140916047
1160,1185,554000000,140916026
1160,1185,555000000,140916005
1160,1185,556000000,140915985
1160,1185,557000000,140915964
1160,1185,558000000,140915943
1160,1185,559000000,140915921
1160,1185,560000000,140915901
1160,1185,561000000,140915881
1160,1185,562000000,140915860
1160,1185,563000000,140915840
1160,1185,564000000,140915820
1160,1185,565000000,140915799
1160,1185,566000000,140915775
1160,1185,567000000,140915754
1160,1185,568000000,140915735
1160,1185,569000000,140915715
1160,1185,570000000,140915692
1160,1185,571000000,140915671
1160,1185,572000000,140915650
1160,1185,573000000,140915631
1160,1185,574000000,140915608
1160,1185,575000000,140915586
1160,1185,576000000,140915565
1160,1185,577000000,140915545
1160,1185,578000000,140915522
1160,1185,579000000,140915502
1160,1185,580000000,140915482
1160,1185,581000000,140915462
1160,1185,582000000,140915439
1160,1185,583000000,140915418
1160,1185,584000000,140915399
1160,1185,585000000,140915377
1160,1185,586000000,140915357
1160,1185,587000000,140915337
1160,1185,588000000,140915317
1160,1185,589000000,140915294
1160,1185,590000000,140915274
1160,1185,591000000,140915253
1160,1185,592000000,140915235
1160,1185,593000000,140915213
1160,1185,594000000,140915193
1160,1185,595000000,140915173
1160,1185,596000000,140915151
1160,1185,597000000,140915129
1160,1185,598000000,140915109
1160,1185,599000000,140915087
1160,1185,600000000,140915067
1160,1185,601000000,140915045
1160,1185,602000000,140915025
1160,1185,603000000,140915003
1160,1185,604000000,140914982
1160,1185,605000000,140914960
1160,1185,606000000,140914941
1160,1185,607000000,140914918
1160,1185,608000000,140914898
1160,1185,609000000,140914875
1160,1185,610000000,140914855
1160,1185,611000000,140914836
1160,1185,612000000,140914816
1160,1185,613000000,140914793
1160,1185,614000000,140914772
1160,1185,615000000,140914751
1160,1185,616000000,140914731
1160,1185,617000000,140914711
1160,1185,618000000,140914692
1160,1185,619000000,140914672
1160,1185,620000000,140914651
1160,1185,621000000,140914629
1160,1185,622000000,140914610
1160,1185,623000000,140914588
1160,1185,624000000,140914567
1160,1185,625000000,140914545
1160,1185,626000000,140914525
1160,1185,627000000,140914506
1160,1185,628000000,140914482
1160,1185,629000000,140914461
1160,1185,630000000,140914441
1160,1185,631000000,140914419
1160,1185,632000000,140914397
1160,1185,633000000,140914375
1160,1185,634000000,140914355
1160,1185,635000000,140914336
1160,1185,636000000,140914314
1160,1185,637000000,140914290
1160,1185,638000000,140914271
1160,1185,639000000,140914250
1160,1185,640000000,140914229
1160,1185,641000000,140914208
1160,1185,642000000,140914188
1160,1185,643000000,140914168
1160,1185,644000000,140914148
1160,1185,645000000,140914126
1160,1185,646000000,140914105
1160,1185,647000000,140914085
1160,1185,648000000,140914065
1160,1185,649000000,140914044
1160,1185,650000000,140914024
1160,1185,651000000,140914003
1160,1185,652000000,140913981
1160,1185,653000000,140913959
1160,1185,654000000,140913939
1160,1185,655000000,140913919
1160,1185,656000000,140913896
1160,1185,657000000,140913874
1160,1185,658000000,140913854
1160,1185,659000000,140913836
1160,1185,660000000,140913814
1160,1185,661000000,140913789
1160,1185,662000000,140913768
1160,1185,663000000,140913748
1160,1185,664000000,140913728
1160,1185,665000000,140913706
1160,1185,666000000,140913686
1160,1185,667000000,140913665
1160,1185,668000000,140913645
1160,1185,669000000,140913623
1160,1185,670000000,140913603
1160,1185,671000000,140913582
1160,1185,672000000,140913562
1160,1185,673000000,140913540
1160,1185,674000000,140913521
1160,1185,675000000,140913500
1160,1185,676000000,140913480
1160,1185,677000000,140913458
1160,1185,678000000,140913437
1160,1185,679000000,140913417
1160,1185,680000000,140913396
1160,1185,681000000,140913374
1160,1185,682000000,140913354
1160,1185,683000000,140913335
1160,1185,684000000,140913314
1160,1185,685000000,140913292
1160,1185,686000000,140913269
1160,1185,687000000,140913250
1160,1185,688000000,140913229
1160,1185,689000000,140913207
1160,1185,690000000,140913186
1160,1185,691000000,140913165
1160,1185,692000000,140913145
1160,1185,693000000,140913124
1160,1185,694000000,140913101
1160,1185,695000000,140913081
1160,1185,696000000,140913061
1160,1185,697000000,140913041
1160,1185,698000000,140913019
1160,1185,699000000,140912998
1160,1185,700000000,140912979
1160,1185,701000000,140912959
1160,1185,702000000,140912936
1160,1185,703000000,140912917
1160,1185,704000000,140912897
1160,1185,705000000,140912878
1160,1185,706000000,140912857
1160,1185,707000000,140912836
1160,1185,708000000,140912814
1160,1185,709000000,140912792
1160,1185,710000000,140912773
1160,1185,711000000,140912751
1160,1185,712000000,140912731
1160,1185,713000000,140912709
1160,1185,714000000,140912688
1160,1185,715000000,140912668
1160,1185,716000000,140912647
1160,1185,717000000,140912626
1160,1185,718000000,140912603
1160,1185,719000000,140912581
1160,1185,720000000,140912562
1160,1185,721000000,140912541
1160,1185,722000000,140912520
1160,1185,723000000,140912497
1160,1185,724000000,140912477
1160,1185,725000000,140912458
1160,1185,726000000,140912437
1160,1185,727000000,140912417
1160,1185,728000000,140912395
1160,1185,729000000,140912375
1160,1185,730000000,140912356
1160,1185,731000000,140912335
1160,1185,732000000,140912313
1160,1185,733000000,140912292
1160,1185,734000000,140912272
1160,1185,735000000,140912253
1160,1185,736000000,140912230
1160,1185,737000000,140912211
1160,1185,738000000,140912189
1160,1185,739000000,140912169
1160,1185,740000000,140912148
1160,1185,741000000,140912126
1160,1185,742000000,140912104
1160,1185,743000000,140912085
1160,1185,744000000,140912064
1160,1185,745000000,140912043
1160,1185,746000000,140912020
1160,1185,747000000,140911999
1160,1185,748000000,140911980
1160,1185,749000000,140911958
1160,1185,750000000,140911936
1160,1185,751000000,140911915
1160,1185,752000000,140911895
1160,1185,753000000,140911873
1160,1185,754000000,140911854
1160,1185,755000000,140911833
1160,1185,756000000,140911812
1160,1185,757000000,140911789
1160,1185,758000000,140911769
1160,1185,759000000,140911751
1160,1185,760000000,140911731
1160,1185,761000000,140911710
1160,1185,762000000,140911688
1160,1185,763000000,140911668
1160,1185,764000000,140911649
1160,1185,765000000,140911628
1160,1185,766000000,140911604
1160,1185,767000000,140911584
1160,1185,768000000,140911564
1160,1185,769000000,140911544
1160,1185,770000000,140911520
1160,1185,771000000,140911500
1160,1185,772000000,140911479
1160,1185,773000000,140911459
1160,1185,774000000,140911437
1160,1185,775000000,140911415
1160,1185,776000000,140911395
1160,1185,777000000,140911375
1160,1185,778000000,140911354
1160,1185,779000000,140911331
1160,1185,780000000,140911311
1160,1185,781000000,140911290
1160,1185,782000000,140911270
1160,1185,783000000,140911249
1160,1185,784000000,140911228
1160,1185,785000000,140911207
1160,1185,786000000,140911188
1160,1185,787000000,140911168
1160,1185,788000000,140911147
1160,1185,789000000,140911126
1160,1185,790000000,140911106
1160,1185,791000000,140911087
1160,1185,792000000,140911065
1160,1185,793000000,140911044
1160,1185,794000000,140911022
1160,1185,795000000,140911002
1160,1185,796000000,140910982
1160,1185,797000000,140910960
1160,1185,798000000,140910939
1160,1185,799000000,140910918
1160,1185,800000000,140910897
1160,1185,801000000,140910877
1160,1185,802000000,140910856
1160,1185,803000000,140910834
1160,1185,804000000,140910813
1160,1185,805000000,140910792
1160,1185,806000000,140910771
1160,1185,807000000,140910751
1160,1185,808000000,140910731
1160,1185,809000000,140910710
1160,1185,810000000,140910688
1160,1185,811000000,140910669
1160,1185,812000000,140910648
1160,1185,813000000,140910627
1160,1185,814000000,140910606
1160,1185,815000000,140910585
1160,1185,816000000,140910566
1160,1185,817000000,140910545
1160,1185,818000000,140910525
1160,1185,819000000,140910503
1160,1185,820000000,140910482
1160,1185,821000000,140910462
1160,1185,822000000,140910441
1160,1185,823000000,140910420
1160,1185,824000000,140910399
1160,1185,825000000,140910379
1160,1185,826000000,140910358
1160,1185,827000000,140910337
1160,1185,828000000,140910313
1160,1185,829000000,140910294
1160,1185,830000000,140910273
1160,1185,831000000,140910252
1160,1185,832000000,140910231
1160,1185,833000000,140910210
1160,1185,834000000,140910190
1160,1185,835000000,140910169
1160,1185,836000000,140910148
1160,1185,837000000,140910126
1160,1185,838000000,140910106
1160,1185,839000000,140910086
1160,1185,840000000,140910065
1160,1185,841000000,140910043
1160,1185,842000000,140910023
1160,1185,843000000,140910004
1160,1185,844000000,140909983
1160,1185,845000000,140909963
1160,1185,846000000,140909940
1160,1185,847000000,140909921
1160,1185,848000000,140909901
1160,1185,849000000,140909880
1160,1185,850000000,140909858
1160,1185,851000000,140909835
1160,1185,852000000,140909817
1160,1185,853000000,140909796
1160,1185,854000000,140909776
1160,1185,855000000,140909754
1160,1185,856000000,140909731
1160,1185,857000000,140909713
1160,1185,858000000,140909692
1160,1185,859000000,140909671
1160,1185,860000000,140909647
1160,1185,861000000,140909628
1160,1185,862000000,140909608
1160,1185,863000000,140909587
1160,1185,864000000,140909565
1160,1185,865000000,140909543
1160,1185,866000000,140909524
1160,1185,867000000,140909504
1160,1185,868000000,140909483
1160,1185,869000000,140909461
1160,1185,870000000,140909441
1160,1185,871000000,140909421
1160,1185,872000000,140909402
1160,1185,873000000,140909380
1160,1185,874000000,140909358
1160,1185,875000000,140909338
1160,1185,876000000,140909317
1160,1185,877000000,140909297
1160,1185,878000000,140909276
1160,1185,879000000,140909256
1160,1185,880000000,140909235
1160,1185,881000000,140909215
1160,1185,882000000,140909195
1160,1185,883000000,140909172
1160,1185,884000000,140909150
1160,1185,885000000,140909129
1160,1185,886000000,140909110
1160,1185,887000000,140909088
1160,1185,888000000,140909066
1160,1185,889000000,140909046
1160,1185,890000000,140909025
1160,1185,891000000,140909004
1160,1185,892000000,140908984
1160,1185,893000000,140908962
1160,1185,894000000,140908942
1160,1185,895000000,140908921
1160,1185,896000000,140908902
1160,1185,897000000,140908881
1160,1185,898000000,140908859
1160,1185,899000000,140908838
1160,1185,900000000,140908818
1160,1185,901000000,140908800
1160,1185,902000000,140908778
1160,1185,903000000,140908757
1160,1185,904000000,140908736
1160,1185,905000000,140908716
1160,1185,906000000,140908696
1160,1185,907000000,140908673
1160,1185,908000000,140908653
1160,1185,909000000,140908632
1160,1185,910000000,140908614
1160,1185,911000000,140908591
1160,1185,912000000,140908568
1160,1185,913000000,140908547
1160,1185,914000000,140908529
1160,1185,915000000,140908508
1160,1185,916000000,140908487
1160,1185,917000000,140908465
1160,1185,918000000,140908445
1160,1185,919000000,140908424
1160,1185,920000000,140908404
1160,1185,921000000,140908382
1160,1185,922000000,140908360
1160,1185,923000000,140908340
1160,1185,924000000,140908320
1160,1185,925000000,140908301
1160,1185,926000000,140908279
1160,1185,927000000,140908259
1160,1185,928000000,140908239
1160,1185,929000000,140908220
1160,1185,930000000,140908198
1160,1185,931000000,140908177
1160,1185,932000000,140908156
1160,1185,933000000,140908135
1160,1185,934000000,140908117
1160,1185,935000000,140908094
1160,1185,936000000,140908074
1160,1185,937000000,140908053
1160,1185,938000000,140908032
1160,1185,939000000,140908012
1160,1185,940000000,140907990
1160,1185,941000000,140907968
1160,1185,942000000,140907948
1160,1185,943000000,140907928
1160,1185,944000000,140907908
1160,1185,945000000,140907886
1160,1185,946000000,140907863
1160,1185,947000000,140907842
1160,1185,948000000,140907824
1160,1185,949000000,140907804
1160,1185,950000000,140907782
1160,1185,951000000,140907760
1160,1185,952000000,140907740
1160,1185,953000000,140907722
1160,1185,954000000,140907701
1160,1185,955000000,140907679
1160,1185,956000000,140907658
1160,1185,957000000,140907640
1160,1185,958000000,140907619
1160,1185,959000000,140907597
1160,1185,960000000,140907576
1160,1185,961000000,140907555
1160,1185,962000000,140907535
1160,1185,963000000,140907515
1160,1185,964000000,140907494
1160,1185,965000000,140907473
1160,1185,966000000,140907452
1160,1185,967000000,140907430
1160,1185,968000000,140907410
1160,1185,969000000,140907388
1160,1185,970000000,140907367
1160,1185,971000000,140907346
1160,1185,972000000,140907326
1160,1185,973000000,140907307
1160,1185,974000000,140907284
1160,1185,975000000,140907263
1160,1185,976000000,140907243
1160,1185,977000000,140907223
1160,1185,978000000,140907202
1160,1185,979000000,140907181
1160,1185,980000000,140907161
1160,1185,981000000,140907140
1160,1185,982000000,140907119
1160,1185,983000000,140907099
1160,1185,984000000,140907079
1160,1185,985000000,140907059
1160,1185,986000000,140907039
1160,1185,987000000,140907018
1160,1185,988000000,140906996
1160,1185,989000000,140906977
1160,1185,990000000,140906958
1160,1185,991000000,140906936
1160,1185,992000000,140906914
1160,1185,993000000,140906893
1160,1185,994000000,140906874
1160,1185,995000000,140906852
1160,1185,996000000,140906830
1160,1185,997000000,140906810
1160,1185,998000000,140906793
1160,1185,999000000,140906772
