1185,1167,15841,15841000000,15908099284,15975198224,67099284,67098940,134198224,YES
1185,1167,15842,15842000000,15909099274,15976198204,67099274,67098930,134198204,YES
1185,1167,15843,15843000000,15910099265,15977198186,67099265,67098921,134198186,YES
1185,1167,15844,15844000000,15911099255,15978198167,67099255,67098912,134198167,YES
1185,1167,15845,15845000000,15912099247,15979198151,67099247,67098904,134198151,YES
1185,1167,15846,15846000000,15913099238,15980198133,67099238,67098895,134198133,YES
1185,1167,15847,15847000000,15914099229,15981198115,67099229,67098886,134198115,YES
1185,1167,15848,15848000000,15915099220,15982198097,67099220,67098877,134198097,YES
1185,1167,15849,15849000000,15916099211,15983198078,67099211,67098867,134198078,YES
1185,1167,15850,15850000000,15917099197,15984198054,67099197,67098857,134198054,YES
1185,1167,15851,15851000000,15918099189,15985198037,67099189,67098848,134198037,YES
1185,1167,15852,15852000000,15919099179,15986198018,67099179,67098839,134198018,YES
1185,1167,15853,15853000000,15920099170,15987197999,67099170,67098829,134197999,YES
1185,1167,15854,15854000000,15921099162,15988197981,67099162,67098819,134197981,YES
1185,1167,15855,15855000000,15922099154,15989197965,67099154,67098811,134197965,YES
1185,1167,15856,15856000000,15923099144,15990197946,67099144,67098802,134197946,YES
1185,1167,15857,15857000000,15924099135,15991197925,67099135,67098790,134197925,YES
1185,1167,15858,15858000000,15925099127,15992197909,67099127,67098782,134197909,YES
1185,1167,15859,15859000000,15926099117,15993197889,67099117,67098772,134197889,YES
1185,1167,15860,15860000000,15927099107,15994197869,67099107,67098762,134197869,YES
1185,1167,15861,15861000000,15928099099,15995197852,67099099,67098753,134197852,YES
1185,1167,15862,15862000000,15929099089,15996197834,67099089,67098745,134197834,YES
1185,1167,15863,15863000000,15930099079,15997197814,67099079,67098735,134197814,YES
1185,1167,15864,15864000000,15931099070,15998197796,67099070,67098726,134197796,YES
1185,1167,15865,15865000000,15932099062,15999197779,67099062,67098717,134197779,YES
1185,1167,15866,15866000000,15933099052,16000197758,67099052,67098706,134197758,YES
1185,1167,15867,15867000000,15934099042,16001197739,67099042,67098697,134197739,YES
1185,1167,15868,15868000000,15935099031,16002197720,67099031,67098689,134197720,YES
1185,1167,15869,15869000000,15936099021,16003197701,67099021,67098680,134197701,YES
1185,1167,15870,15870000000,15937099012,16004197683,67099012,67098671,134197683,YES
1185,1167,15871,15871000000,15938099004,16005197666,67099004,67098662,134197666,YES
1185,1167,15872,15872000000,15939098994,16006197647,67098994,67098653,134197647,YES
1185,1167,15873,15873000000,15940098985,16007197629,67098985,67098644,134197629,YES
1185,1167,15874,15874000000,15941098975,16008197609,67098975,67098634,134197609,YES
1185,1167,15875,15875000000,15942098966,16009197589,67098966,67098623,134197589,YES
1185,1167,15876,15876000000,15943098957,16010197570,67098957,67098613,134197570,YES
1185,1167,15877,15877000000,15944098947,16011197550,67098947,67098603,134197550,YES
1185,1167,15878,15878000000,15945098939,16012197533,67098939,67098594,134197533,YES
1185,1167,15879,15879000000,15946098930,16013197515,67098930,67098585,134197515,YES
1185,1167,15880,15880000000,15947098920,16014197496,67098920,67098576,134197496,YES
1185,1167,15881,15881000000,15948098912,16015197479,67098912,67098567,134197479,YES
1185,1167,15882,15882000000,15949098903,16016197462,67098903,67098559,134197462,YES
1185,1167,15883,15883000000,15950098894,16017197444,67098894,67098550,134197444,YES
1185,1167,15884,15884000000,15951098884,16018197423,67098884,67098539,134197423,YES
1185,1167,15885,15885000000,15952098873,16019197404,67098873,67098531,134197404,YES
1185,1167,15886,15886000000,15953098863,16020197385,67098863,67098522,134197385,YES
1185,1167,15887,15887000000,15954098852,16021197364,67098852,67098512,134197364,YES
1185,1167,15888,15888000000,15955098844,16022197348,67098844,67098504,134197348,YES
1185,1167,15889,15889000000,15956098835,16023197329,67098835,67098494,134197329,YES
1185,1167,15890,15890000000,15957098826,16024197310,67098826,67098484,134197310,YES
1185,1167,15891,15891000000,15958098818,16025197293,67098818,67098475,134197293,YES
1185,1167,15892,15892000000,15959098808,16026197272,67098808,67098464,134197272,YES
1185,1167,15893,15893000000,15960098799,16027197253,67098799,67098454,134197253,YES
1185,1167,15894,15894000000,15961098789,16028197234,67098789,67098445,134197234,YES
1185,1167,15895,15895000000,15962098781,16029197218,67098781,67098437,134197218,YES
1185,1167,15896,15896000000,15963098771,16030197198,67098771,67098427,134197198,YES
1185,1167,15897,15897000000,15964098762,16031197180,67098762,67098418,134197180,YES
1185,1167,15898,15898000000,15965098753,16032197163,67098753,67098410,134197163,YES
1185,1167,15899,15899000000,15966098743,16033197143,67098743,67098400,134197143,YES
1185,1167,15900,15900000000,15967098735,16034197126,67098735,67098391,134197126,YES
1185,1167,15901,15901000000,15968098727,16035197107,67098727,67098380,134197107,YES
1185,1167,15902,15902000000,15969098715,16036197086,67098715,67098371,134197086,YES
1185,1167,15903,15903000000,15970098706,16037197068,67098706,67098362,134197068,YES
1185,1167,15904,15904000000,15971098695,16038197048,67098695,67098353,134197048,YES
1185,1167,15905,15905000000,15972098687,16039197032,67098687,67098345,134197032,YES
1185,1167,15906,15906000000,15973098678,16040197014,67098678,67098336,134197014,YES
1185,1167,15907,15907000000,15974098669,16041196996,67098669,67098327,134196996,YES
1185,1167,15908,15908000000,15975098660,16042196978,67098660,67098318,134196978,YES
1185,1167,15909,15909000000,15976098651,16043196957,67098651,67098306,134196957,YES
1185,1167,15910,15910000000,15977098640,16044196937,67098640,67098297,134196937,YES
1185,1167,15911,15911000000,15978098630,16045196918,67098630,67098288,134196918,YES
1185,1167,15912,15912000000,15979098621,16046196899,67098621,67098278,134196899,YES
1185,1167,15913,15913000000,15980098612,16047196880,67098612,67098268,134196880,YES
1185,1167,15914,15914000000,15981098604,16048196862,67098604,67098258,134196862,YES
1185,1167,15915,15915000000,15982098596,16049196846,67098596,67098250,134196846,YES
1185,1167,15916,15916000000,15983098586,16050196827,67098586,67098241,134196827,YES
1185,1167,15917,15917000000,15984098577,16051196809,67098577,67098232,134196809,YES
1185,1167,15918,15918000000,15985098569,16052196792,67098569,67098223,134196792,YES
1185,1167,15919,15919000000,15986098559,16053196773,67098559,67098214,134196773,YES
1185,1167,15920,15920000000,15987098547,16054196752,67098547,67098205,134196752,YES
1185,1167,15921,15921000000,15988098538,16055196734,67098538,67098196,134196734,YES
1185,1167,15922,15922000000,15989098528,16056196715,67098528,67098187,134196715,YES
1185,1167,15923,15923000000,15990098518,16057196696,67098518,67098178,134196696,YES
1185,1167,15924,15924000000,15991098510,16058196679,67098510,67098169,134196679,YES
1185,1167,15925,15925000000,15992098501,16059196660,67098501,67098159,134196660,YES
1185,1167,15926,15926000000,15993098493,16060196639,67098493,67098146,134196639,YES
1185,1167,15927,15927000000,15994098485,16061196623,67098485,67098138,134196623,YES
1185,1167,15928,15928000000,15995098475,16062196603,67098475,67098128,134196603,YES
1185,1167,15929,15929000000,15996098465,16063196584,67098465,67098119,134196584,YES
1185,1167,15930,15930000000,15997098457,16064196567,67098457,67098110,134196567,YES
1185,1167,15931,15931000000,15998098448,16065196550,67098448,67098102,134196550,YES
1185,1167,15932,15932000000,15999098438,16066196531,67098438,67098093,134196531,YES
1185,1167,15933,15933000000,16000098429,16067196512,67098429,67098083,134196512,YES
1185,1167,15934,15934000000,16001098420,16068196495,67098420,67098075,134196495,YES
1185,1167,15935,15935000000,16002098410,16069196475,67098410,67098065,134196475,YES
1185,1167,15936,15936000000,16003098401,16070196456,67098401,67098055,134196456,YES
1185,1167,15937,15937000000,16004098390,16071196436,67098390,67098046,134196436,YES
1185,1167,15938,15938000000,16005098380,16072196416,67098380,67098036,134196416,YES
1185,1167,15939,15939000000,16006098371,16073196398,67098371,67098027,134196398,YES
1185,1167,15940,15940000000,16007098362,16074196381,67098362,67098019,134196381,YES
1185,1167,15941,15941000000,16008098353,16075196363,67098353,67098010,134196363,YES
1185,1167,15942,15942000000,16009098344,16076196345,67098344,67098001,134196345,YES
1185,1167,15943,15943000000,16010098336,16077196327,67098336,67097991,134196327,YES
1185,1167,15944,15944000000,16011098326,16078196307,67098326,67097981,134196307,YES
1185,1167,15945,15945000000,16012098317,16079196287,67098317,67097970,134196287,YES
1185,1167,15946,15946000000,16013098306,16080196267,67098306,67097961,134196267,YES
1185,1167,15947,15947000000,16014098297,16081196250,67098297,67097953,134196250,YES
1185,1167,15948,15948000000,16015098288,16082196231,67098288,67097943,134196231,YES
1185,1167,15949,15949000000,16016098279,16083196213,67098279,67097934,134196213,YES
1185,1167,15950,15950000000,16017098271,16084196195,67098271,67097924,134196195,YES
1185,1167,15951,15951000000,16018098262,16085196177,67098262,67097915,134196177,YES
1185,1167,15952,15952000000,16019098252,16086196158,67098252,67097906,134196158,YES
1185,1167,15953,15953000000,16020098244,16087196141,67098244,67097897,134196141,YES
1185,1167,15954,15954000000,16021098232,16088196120,67098232,67097888,134196120,YES
1185,1167,15955,15955000000,16022098223,16089196102,67098223,67097879,134196102,YES
1185,1167,15956,15956000000,16023098214,16090196085,67098214,67097871,134196085,YES
1185,1167,15957,15957000000,16024098204,16091196065,67098204,67097861,134196065,YES
1185,1167,15958,15958000000,16025098194,16092196046,67098194,67097852,134196046,YES
1185,1167,15959,15959000000,16026098185,16093196029,67098185,67097844,134196029,YES
1185,1167,15960,15960000000,16027098176,16094196010,67098176,67097834,134196010,YES
1185,1167,15961,15961000000,16028098167,16095195989,67098167,67097822,134195989,YES
1185,1167,15962,15962000000,16029098159,16096195969,67098159,67097810,134195969,YES
1185,1167,15963,15963000000,16030098149,16097195951,67098149,67097802,134195951,YES
1185,1167,15964,15964000000,16031098140,16098195933,67098140,67097793,134195933,YES
1185,1167,15965,15965000000,16032098130,16099195914,67098130,67097784,134195914,YES
1185,1167,15966,15966000000,16033098122,16100195898,67098122,67097776,134195898,YES
1185,1167,15967,15967000000,16034098113,16101195880,67098113,67097767,134195880,YES
1185,1167,15968,15968000000,16035098104,16102195862,67098104,67097758,134195862,YES
1185,1167,15969,15969000000,16036098095,16103195844,67098095,67097749,134195844,YES
1185,1167,15970,15970000000,16037098085,16104195824,67098085,67097739,134195824,YES
1185,1167,15971,15971000000,16038098072,16105195802,67098072,67097730,134195802,YES
1185,1167,15972,15972000000,16039098064,16106195785,67098064,67097721,134195785,YES
1185,1167,15973,15973000000,16040098054,16107195766,67098054,67097712,134195766,YES
1185,1167,15974,15974000000,16041098045,16108195748,67098045,67097703,134195748,YES
1185,1167,15975,15975000000,16042098037,16109195731,67098037,67097694,134195731,YES
1185,1167,15976,15976000000,16043098028,16110195715,67098028,67097687,134195715,YES
1185,1167,15977,15977000000,16044098018,16111195696,67098018,67097678,134195696,YES
1185,1167,15978,15978000000,16045098010,16112195677,67098010,67097667,134195677,YES
1185,1167,15979,15979000000,16046098001,16113195659,67098001,67097658,134195659,YES
1185,1167,15980,15980000000,16047097990,16114195638,67097990,67097648,134195638,YES
1185,1167,15981,15981000000,16048097982,16115195621,67097982,67097639,134195621,YES
1185,1167,15982,15982000000,16049097971,16116195601,67097971,67097630,134195601,YES
1185,1167,15983,15983000000,16050097961,16117195582,67097961,67097621,134195582,YES
1185,1167,15984,15984000000,16051097953,16118195564,67097953,67097611,134195564,YES
1185,1167,15985,15985000000,16052097944,16119195547,67097944,67097603,134195547,YES
1185,1167,15986,15986000000,16053097935,16120195528,67097935,67097593,134195528,YES
1185,1167,15987,15987000000,16054097926,16121195508,67097926,67097582,134195508,YES
1185,1167,15988,15988000000,16055097917,16122195491,67097917,67097574,134195491,YES
1185,1167,15989,15989000000,16056097905,16123195470,67097905,67097565,134195470,YES
1185,1167,15990,15990000000,16057097895,16124195451,67097895,67097556,134195451,YES
1185,1167,15991,15991000000,16058097887,16125195435,67097887,67097548,134195435,YES
1185,1167,15992,15992000000,16059097878,16126195417,67097878,67097539,134195417,YES
1185,1167,15993,15993000000,16060097868,16127195397,67097868,67097529,134195397,YES
1185,1167,15994,15994000000,16061097860,16128195381,67097860,67097521,134195381,YES
1185,1167,15995,15995000000,16062097849,16129195359,67097849,67097510,134195359,YES
1185,1167,15996,15996000000,16063097840,16130195339,67097840,67097499,134195339,YES
1185,1167,15997,15997000000,16064097832,16131195322,67097832,67097490,134195322,YES
1185,1167,15998,15998000000,16065097822,16132195302,67097822,67097480,134195302,YES
1185,1167,15999,15999000000,16066097813,16133195283,67097813,67097470,134195283,YES
1185,1167,16000,16000000000,16067097805,16134195267,67097805,67097462,134195267,YES
1185,1167,16001,16001000000,16068097795,16135195248,67097795,67097453,134195248,YES
1185,1167,16002,16002000000,16069097786,16136195230,67097786,67097444,134195230,YES
1185,1167,16003,16003000000,16070097778,16137195214,67097778,67097436,134195214,YES
1185,1167,16004,16004000000,16071097769,16138195196,67097769,67097427,134195196,YES
1185,1167,16005,16005000000,16072097759,16139195175,67097759,67097416,134195175,YES
1185,1167,16006,16006000000,16073097748,16140195156,67097748,67097408,134195156,YES
1185,1167,16007,16007000000,16074097736,16141195135,67097736,67097399,134195135,YES
1185,1167,16008,16008000000,16075097727,16142195116,67097727,67097389,134195116,YES
1185,1167,16009,16009000000,16076097719,16143195100,67097719,67097381,134195100,YES
1185,1167,16010,16010000000,16077097710,16144195081,67097710,67097371,134195081,YES
1185,1167,16011,16011000000,16078097701,16145195062,67097701,67097361,134195062,YES
1185,1167,16012,16012000000,16079097693,16146195045,67097693,67097352,134195045,YES
1185,1167,16013,16013000000,16080097683,16147195024,67097683,67097341,134195024,YES
1185,1167,16014,16014000000,16081097674,16148195005,67097674,67097331,134195005,YES
1185,1167,16015,16015000000,16082097664,16149194986,67097664,67097322,134194986,YES
1185,1167,16016,16016000000,16083097656,16150194970,67097656,67097314,134194970,YES
1185,1167,16017,16017000000,16084097646,16151194950,67097646,67097304,134194950,YES
1185,1167,16018,16018000000,16085097637,16152194932,67097637,67097295,134194932,YES
1185,1167,16019,16019000000,16086097628,16153194915,67097628,67097287,134194915,YES
1185,1167,16020,16020000000,16087097618,16154194895,67097618,67097277,134194895,YES
1185,1167,16021,16021000000,16088097609,16155194877,67097609,67097268,134194877,YES
1185,1167,16022,16022000000,16089097601,16156194859,67097601,67097258,134194859,YES
1185,1167,16023,16023000000,16090097589,16157194837,67097589,67097248,134194837,YES
1185,1167,16024,16024000000,16091097580,16158194819,67097580,67097239,134194819,YES
1185,1167,16025,16025000000,16092097570,16159194801,67097570,67097231,134194801,YES
1185,1167,16026,16026000000,16093097561,16160194783,67097561,67097222,134194783,YES
1185,1167,16027,16027000000,16094097552,16161194765,67097552,67097213,134194765,YES
1185,1167,16028,16028000000,16095097544,16162194749,67097544,67097205,134194749,YES
1185,1167,16029,16029000000,16096097534,16163194729,67097534,67097195,134194729,YES
1185,1167,16030,16030000000,16097097525,16164194708,67097525,67097183,134194708,YES
1185,1167,16031,16031000000,16098097516,16165194690,67097516,67097174,134194690,YES
1185,1167,16032,16032000000,16099097505,16166194669,67097505,67097164,134194669,YES
1185,1167,16033,16033000000,16100097496,16167194651,67097496,67097155,134194651,YES
1185,1167,16034,16034000000,16101097488,16168194634,67097488,67097146,134194634,YES
1185,1167,16035,16035000000,16102097479,16169194615,67097479,67097136,134194615,YES
1185,1167,16036,16036000000,16103097470,16170194598,67097470,67097128,134194598,YES
1185,1167,16037,16037000000,16104097461,16171194581,67097461,67097120,134194581,YES
1185,1167,16038,16038000000,16105097452,16172194563,67097452,67097111,134194563,YES
1185,1167,16039,16039000000,16106097443,16173194544,67097443,67097101,134194544,YES
1185,1167,16040,16040000000,16107097433,16174194526,67097433,67097093,134194526,YES
1185,1167,16041,16041000000,16108097422,16175194505,67097422,67097083,134194505,YES
1185,1167,16042,16042000000,16109097412,16176194486,67097412,67097074,134194486,YES
1185,1167,16043,16043000000,16110097403,16177194469,67097403,67097066,134194469,YES
1185,1167,16044,16044000000,16111097393,16178194449,67097393,67097056,134194449,YES
1185,1167,16045,16045000000,16112097384,16179194432,67097384,67097048,134194432,YES
1185,1167,16046,16046000000,16113097376,16180194415,67097376,67097039,134194415,YES
1185,1167,16047,16047000000,16114097367,16181194393,67097367,67097026,134194393,YES
1185,1167,16048,16048000000,16115097358,16182194375,67097358,67097017,134194375,YES
1185,1167,16049,16049000000,16116097349,16183194357,67097349,67097008,134194357,YES
1185,1167,16050,16050000000,16117097339,16184194338,67097339,67096999,134194338,YES
1185,1167,16051,16051000000,16118097330,16185194320,67097330,67096990,134194320,YES
1185,1167,16052,16052000000,16119097322,16186194304,67097322,67096982,134194304,YES
1185,1167,16053,16053000000,16120097312,16187194284,67097312,67096972,134194284,YES
1185,1167,16054,16054000000,16121097303,16188194266,67097303,67096963,134194266,YES
1185,1167,16055,16055000000,16122097294,16189194249,67097294,67096955,134194249,YES
1185,1167,16056,16056000000,16123097284,16190194228,67097284,67096944,134194228,YES
1185,1167,16057,16057000000,16124097275,16191194210,67097275,67096935,134194210,YES
1185,1167,16058,16058000000,16125097264,16192194190,67097264,67096926,134194190,YES
1185,1167,16059,16059000000,16126097254,16193194170,67097254,67096916,134194170,YES
1185,1167,16060,16060000000,16127097245,16194194152,67097245,67096907,134194152,YES
1185,1167,16061,16061000000,16128097236,16195194135,67097236,67096899,134194135,YES
1185,1167,16062,16062000000,16129097227,16196194117,67097227,67096890,134194117,YES
1185,1167,16063,16063000000,16130097218,16197194099,67097218,67096881,134194099,YES
1185,1167,16064,16064000000,16131097210,16198194080,67097210,67096870,134194080,YES
1185,1167,16065,16065000000,16132097200,16199194060,67097200,67096860,134194060,YES
1185,1167,16066,16066000000,16133097191,16200194041,67097191,67096850,134194041,YES
1185,1167,16067,16067000000,16134097181,16201194023,67097181,67096842,134194023,YES
1185,1167,16068,16068000000,16135097171,16202194003,67097171,67096832,134194003,YES
1185,1167,16069,16069000000,16136097162,16203193985,67097162,67096823,134193985,YES
1185,1167,16070,16070000000,16137097154,16204193968,67097154,67096814,134193968,YES
1185,1167,16071,16071000000,16138097145,16205193949,67097145,67096804,134193949,YES
1185,1167,16072,16072000000,16139097136,16206193931,67097136,67096795,134193931,YES
1185,1167,16073,16073000000,16140097127,16207193913,67097127,67096786,134193913,YES
1185,1167,16074,16074000000,16141097118,16208193895,67097118,67096777,134193895,YES
1185,1167,16075,16075000000,16142097106,16209193874,67097106,67096768,134193874,YES
1185,1167,16076,16076000000,16143097097,16210193857,67097097,67096760,134193857,YES
1185,1167,16077,16077000000,16144097087,16211193837,67097087,67096750,134193837,YES
1185,1167,16078,16078000000,16145097078,16212193819,67097078,67096741,134193819,YES
1185,1167,16079,16079000000,16146097069,16213193802,67097069,67096733,134193802,YES
1185,1167,16080,16080000000,16147097059,16214193782,67097059,67096723,134193782,YES
1185,1167,16081,16081000000,16148097050,16215193763,67097050,67096713,134193763,YES
1185,1167,16082,16082000000,16149097042,16216193744,67097042,67096702,134193744,YES
1185,1167,16083,16083000000,16150097033,16217193724,67097033,67096691,134193724,YES
1185,1167,16084,16084000000,16151097023,16218193705,67097023,67096682,134193705,YES
1185,1167,16085,16085000000,16152097014,16219193688,67097014,67096674,134193688,YES
1185,1167,16086,16086000000,16153097005,16220193670,67097005,67096665,134193670,YES
1185,1167,16087,16087000000,16154096996,16221193652,67096996,67096656,134193652,YES
1185,1167,16088,16088000000,16155096988,16222193636,67096988,67096648,134193636,YES
1185,1167,16089,16089000000,16156096979,16223193618,67096979,67096639,134193618,YES
1185,1167,16090,16090000000,16157096970,16224193600,67096970,67096630,134193600,YES
1185,1167,16091,16091000000,16158096961,16225193582,67096961,67096621,134193582,YES
1185,1167,16092,16092000000,16159096948,16226193559,67096948,67096611,134193559,YES
1185,1167,16093,16093000000,16160096939,16227193541,67096939,67096602,134193541,YES
1185,1167,16094,16094000000,16161096930,16228193523,67096930,67096593,134193523,YES
1185,1167,16095,16095000000,16162096921,16229193504,67096921,67096583,134193504,YES
1185,1167,16096,16096000000,16163096912,16230193486,67096912,67096574,134193486,YES
1185,1167,16097,16097000000,16164096903,16231193469,67096903,67096566,134193469,YES
1185,1167,16098,16098000000,16165096894,16232193451,67096894,67096557,134193451,YES
1185,1167,16099,16099000000,16166096886,16233193431,67096886,67096545,134193431,YES
1185,1167,16100,16100000000,16167096878,16234193414,67096878,67096536,134193414,YES
1185,1167,16101,16101000000,16168096867,16235193393,67096867,67096526,134193393,YES
1185,1167,16102,16102000000,16169096858,16236193375,67096858,67096517,134193375,YES
1185,1167,16103,16103000000,16170096849,16237193358,67096849,67096509,134193358,YES
1185,1167,16104,16104000000,16171096839,16238193338,67096839,67096499,134193338,YES
1185,1167,16105,16105000000,16172096830,16239193321,67096830,67096491,134193321,YES
1185,1167,16106,16106000000,16173096823,16240193304,67096823,67096481,134193304,YES
1185,1167,16107,16107000000,16174096814,16241193285,67096814,67096471,134193285,YES
1185,1167,16108,16108000000,16175096806,16242193268,67096806,67096462,134193268,YES
1185,1167,16109,16109000000,16176096793,16243193246,67096793,67096453,134193246,YES
1185,1167,16110,16110000000,16177096784,16244193228,67096784,67096444,134193228,YES
1185,1167,16111,16111000000,16178096775,16245193211,67096775,67096436,134193211,YES
1185,1167,16112,16112000000,16179096766,16246193193,67096766,67096427,134193193,YES
1185,1167,16113,16113000000,16180096756,16247193173,67096756,67096417,134193173,YES
1185,1167,16114,16114000000,16181096748,16248193157,67096748,67096409,134193157,YES
1185,1167,16115,16115000000,16182096738,16249193138,67096738,67096400,134193138,YES
1185,1167,16116,16116000000,16183096728,16250193115,67096728,67096387,134193115,YES
1185,1167,16117,16117000000,16184096720,16251193098,67096720,67096378,134193098,YES
1185,1167,16118,16118000000,16185096710,16252193078,67096710,67096368,134193078,YES
1185,1167,16119,16119000000,16186096701,16253193059,67096701,67096358,134193059,YES
1185,1167,16120,16120000000,16187096693,16254193043,67096693,67096350,134193043,YES
1185,1167,16121,16121000000,16188096683,16255193024,67096683,67096341,134193024,YES
1185,1167,16122,16122000000,16189096674,16256193006,67096674,67096332,134193006,YES
1185,1167,16123,16123000000,16190096666,16257192991,67096666,67096325,134192991,YES
1185,1167,16124,16124000000,16191096657,16258192973,67096657,67096316,134192973,YES
1185,1167,16125,16125000000,16192096648,16259192954,67096648,67096306,134192954,YES
1185,1167,16126,16126000000,16193096639,16260192937,67096639,67096298,134192937,YES
1185,1167,16127,16127000000,16194096627,16261192916,67096627,67096289,134192916,YES
1185,1167,16128,16128000000,16195096616,16262192895,67096616,67096279,134192895,YES
1185,1167,16129,16129000000,16196096608,16263192879,67096608,67096271,134192879,YES
1185,1167,16130,16130000000,16197096599,16264192860,67096599,67096261,134192860,YES
1185,1167,16131,16131000000,16198096590,16265192841,67096590,67096251,134192841,YES
1185,1167,16132,16132000000,16199096582,16266192825,67096582,67096243,134192825,YES
1185,1167,16133,16133000000,16200096572,16267192803,67096572,67096231,134192803,YES
1185,1167,16134,16134000000,16201096563,16268192785,67096563,67096222,134192785,YES
1185,1167,16135,16135000000,16202096555,16269192768,67096555,67096213,134192768,YES
1185,1167,16136,16136000000,16203096545,16270192749,67096545,67096204,134192749,YES
1185,1167,16137,16137000000,16204096535,16271192730,67096535,67096195,134192730,YES
1185,1167,16138,16138000000,16205096527,16272192713,67096527,67096186,134192713,YES
1185,1167,16139,16139000000,16206096517,16273192694,67096517,67096177,134192694,YES
1185,1167,16140,16140000000,16207096508,16274192676,67096508,67096168,134192676,YES
1185,1167,16141,16141000000,16208096499,16275192657,67096499,67096158,134192657,YES
1185,1167,16142,16142000000,16209096490,16276192638,67096490,67096148,134192638,YES
1185,1167,16143,16143000000,16210096482,16277192621,67096482,67096139,134192621,YES
1185,1167,16144,16144000000,16211096470,16278192600,67096470,67096130,134192600,YES
1185,1167,16145,16145000000,16212096459,16279192580,67096459,67096121,134192580,YES
1185,1167,16146,16146000000,16213096451,16280192564,67096451,67096113,134192564,YES
1185,1167,16147,16147000000,16214096442,16281192546,67096442,67096104,134192546,YES
1185,1167,16148,16148000000,16215096433,16282192528,67096433,67096095,134192528,YES
1185,1167,16149,16149000000,16216096424,16283192510,67096424,67096086,134192510,YES
1185,1167,16150,16150000000,16217096415,16284192490,67096415,67096075,134192490,YES
1185,1167,16151,16151000000,16218096405,16285192470,67096405,67096065,134192470,YES
1185,1167,16152,16152000000,16219096396,16286192451,67096396,67096055,134192451,YES
1185,1167,16153,16153000000,16220096386,16287192431,67096386,67096045,134192431,YES
1185,1167,16154,16154000000,16221096377,16288192413,67096377,67096036,134192413,YES
1185,1167,16155,16155000000,16222096369,16289192397,67096369,67096028,134192397,YES
1185,1167,16156,16156000000,16223096360,16290192379,67096360,67096019,134192379,YES
1185,1167,16157,16157000000,16224096350,16291192360,67096350,67096010,134192360,YES
1185,1167,16158,16158000000,16225096342,16292192344,67096342,67096002,134192344,YES
1185,1167,16159,16159000000,16226096333,16293192326,67096333,67095993,134192326,YES
1185,1167,16160,16160000000,16227096324,16294192308,67096324,67095984,134192308,YES
1185,1167,16161,16161000000,16228096312,16295192286,67096312,67095974,134192286,YES
1185,1167,16162,16162000000,16229096302,16296192267,67096302,67095965,134192267,YES
1185,1167,16163,16163000000,16230096293,16297192250,67096293,67095957,134192250,YES
1185,1167,16164,16164000000,16231096283,16298192230,67096283,67095947,134192230,YES
1185,1167,16165,16165000000,16232096274,16299192211,67096274,67095937,134192211,YES
1185,1167,16166,16166000000,16233096266,16300192194,67096266,67095928,134192194,YES
1185,1167,16167,16167000000,16234096257,16301192176,67096257,67095919,134192176,YES
1185,1167,16168,16168000000,16235096248,16302192155,67096248,67095907,134192155,YES
1185,1167,16169,16169000000,16236096239,16303192137,67096239,67095898,134192137,YES
1185,1167,16170,16170000000,16237096229,16304192118,67096229,67095889,134192118,YES
1185,1167,16171,16171000000,16238096220,16305192100,67096220,67095880,134192100,YES
1185,1167,16172,16172000000,16239096212,16306192084,67096212,67095872,134192084,YES
1185,1167,16173,16173000000,16240096202,16307192064,67096202,67095862,134192064,YES
1185,1167,16174,16174000000,16241096193,16308192046,67096193,67095853,134192046,YES
1185,1167,16175,16175000000,16242096185,16309192030,67096185,67095845,134192030,YES
1185,1167,16176,16176000000,16243096175,16310192011,67096175,67095836,134192011,YES
1185,1167,16177,16177000000,16244096166,16311191992,67096166,67095826,134191992,YES
1185,1167,16178,16178000000,16245096155,16312191971,67096155,67095816,134191971,YES
1185,1167,16179,16179000000,16246096146,16313191953,67096146,67095807,134191953,YES
1185,1167,16180,16180000000,16247096137,16314191936,67096137,67095799,134191936,YES
1185,1167,16181,16181000000,16248096127,16315191917,67096127,67095790,134191917,YES
1185,1167,16182,16182000000,16249096118,16316191900,67096118,67095782,134191900,YES
1185,1167,16183,16183000000,16250096110,16317191884,67096110,67095774,134191884,YES
1185,1167,16184,16184000000,16251096101,16318191865,67096101,67095764,134191865,YES
1185,1167,16185,16185000000,16252096091,16319191843,67096091,67095752,134191843,YES
1185,1167,16186,16186000000,16253096082,16320191825,67096082,67095743,134191825,YES
1185,1167,16187,16187000000,16254096072,16321191805,67096072,67095733,134191805,YES
1185,1167,16188,16188000000,16255096062,16322191786,67096062,67095724,134191786,YES
1185,1167,16189,16189000000,16256096054,16323191769,67096054,67095715,134191769,YES
1185,1167,16190,16190000000,16257096045,16324191750,67096045,67095705,134191750,YES
1185,1167,16191,16191000000,16258096036,16325191733,67096036,67095697,134191733,YES
1185,1167,16192,16192000000,16259096028,16326191716,67096028,67095688,134191716,YES
1185,1167,16193,16193000000,16260096018,16327191697,67096018,67095679,134191697,YES
1185,1167,16194,16194000000,16261096010,16328191680,67096010,67095670,134191680,YES
1185,1167,16195,16195000000,16262095999,16329191660,67095999,67095661,134191660,YES
1185,1167,16196,16196000000,16263095989,16330191640,67095989,67095651,134191640,YES
1185,1167,16197,16197000000,16264095979,16331191622,67095979,67095643,134191622,YES
1185,1167,16198,16198000000,16265095969,16332191603,67095969,67095634,134191603,YES
