1192,1204,10615,10615000000,10939003658,11263164252,324003658,324160594,648164252,YES
1192,1204,10616,10616000000,10940003682,11264164257,324003682,324160575,648164257,YES
1192,1204,10617,10617000000,10941003706,11265164262,324003706,324160556,648164262,YES
1192,1204,10618,10618000000,10942003729,11266164267,324003729,324160538,648164267,YES
1192,1204,10619,10619000000,10943003753,11267164272,324003753,324160519,648164272,YES
1192,1204,10620,10620000000,10944003775,11268164275,324003775,324160500,648164275,YES
1192,1204,10621,10621000000,10945003799,11269164280,324003799,324160481,648164280,YES
1192,1204,10622,10622000000,10946003823,11270164286,324003823,324160463,648164286,YES
1192,1204,10623,10623000000,10947003846,11271164290,324003846,324160444,648164290,YES
1192,1204,10624,10624000000,10948003870,11272164295,324003870,324160425,648164295,YES
1192,1204,10625,10625000000,10949003894,11273164300,324003894,324160406,648164300,YES
1192,1204,10626,10626000000,10950003916,11274164305,324003916,324160389,648164305,YES
1192,1204,10627,10627000000,10951003940,11275164309,324003940,324160369,648164309,YES
1192,1204,10628,10628000000,10952003962,11276164312,324003962,324160350,648164312,YES
1192,1204,10629,10629000000,10953003988,11277164319,324003988,324160331,648164319,YES
1192,1204,10630,10630000000,10954004011,11278164323,324004011,324160312,648164323,YES
1192,1204,10631,10631000000,10955004033,11279164327,324004033,324160294,648164327,YES
1192,1204,10632,10632000000,10956004057,11280164332,324004057,324160275,648164332,YES
1192,1204,10633,10633000000,10957004081,11281164337,324004081,324160256,648164337,YES
1192,1204,10634,10634000000,10958004104,11282164341,324004104,324160237,648164341,YES
1192,1204,10635,10635000000,10959004127,11283164346,324004127,324160219,648164346,YES
1192,1204,10636,10636000000,10960004152,11284164352,324004152,324160200,648164352,YES
1192,1204,10637,10637000000,10961004175,11285164356,324004175,324160181,648164356,YES
1192,1204,10638,10638000000,10962004198,11286164361,324004198,324160163,648164361,YES
1192,1204,10639,10639000000,10963004222,11287164366,324004222,324160144,648164366,YES
1192,1204,10640,10640000000,10964004245,11288164370,324004245,324160125,648164370,YES
1192,1204,10641,10641000000,10965004268,11289164374,324004268,324160106,648164374,YES
1192,1204,10642,10642000000,10966004292,11290164379,324004292,324160087,648164379,YES
1192,1204,10643,10643000000,10967004315,11291164383,324004315,324160068,648164383,YES
1192,1204,10644,10644000000,10968004340,11292164390,324004340,324160050,648164390,YES
1192,1204,10645,10645000000,10969004362,11293164393,324004362,324160031,648164393,YES
1192,1204,10646,10646000000,10970004385,11294164397,324004385,324160012,648164397,YES
1192,1204,10647,10647000000,10971004409,11295164402,324004409,324159993,648164402,YES
1192,1204,10648,10648000000,10972004433,11296164408,324004433,324159975,648164408,YES
1192,1204,10649,10649000000,10973004457,11297164413,324004457,324159956,648164413,YES
1192,1204,10650,10650000000,10974004480,11298164418,324004480,324159938,648164418,YES
1192,1204,10651,10651000000,10975004502,11299164421,324004502,324159919,648164421,YES
1192,1204,10652,10652000000,10976004527,11300164426,324004527,324159899,648164426,YES
1192,1204,10653,10653000000,10977004550,11301164431,324004550,324159881,648164431,YES
1192,1204,10654,10654000000,10978004574,11302164436,324004574,324159862,648164436,YES
1192,1204,10655,10655000000,10979004597,11303164440,324004597,324159843,648164440,YES
1192,1204,10656,10656000000,10980004620,11304164444,324004620,324159824,648164444,YES
1192,1204,10657,10657000000,10981004644,11305164450,324004644,324159806,648164450,YES
1192,1204,10658,10658000000,10982004667,11306164453,324004667,324159786,648164453,YES
1192,1204,10659,10659000000,10983004690,11307164457,324004690,324159767,648164457,YES
1192,1204,10660,10660000000,10984004715,11308164463,324004715,324159748,648164463,YES
1192,1204,10661,10661000000,10985004738,11309164468,324004738,324159730,648164468,YES
1192,1204,10662,10662000000,10986004761,11310164472,324004761,324159711,648164472,YES
1192,1204,10663,10663000000,10987004784,11311164477,324004784,324159693,648164477,YES
1192,1204,10664,10664000000,10988004809,11312164482,324004809,324159673,648164482,YES
1192,1204,10665,10665000000,10989004831,11313164485,324004831,324159654,648164485,YES
1192,1204,10666,10666000000,10990004855,11314164491,324004855,324159636,648164491,YES
1192,1204,10667,10667000000,10991004880,11315164497,324004880,324159617,648164497,YES
1192,1204,10668,10668000000,10992004902,11316164500,324004902,324159598,648164500,YES
1192,1204,10669,10669000000,10993004926,11317164505,324004926,324159579,648164505,YES
1192,1204,10670,10670000000,10994004948,11318164509,324004948,324159561,648164509,YES
1192,1204,10671,10671000000,10995004972,11319164514,324004972,324159542,648164514,YES
1192,1204,10672,10672000000,10996004997,11320164520,324004997,324159523,648164520,YES
1192,1204,10673,10673000000,10997005019,11321164523,324005019,324159504,648164523,YES
1192,1204,10674,10674000000,10998005043,11322164528,324005043,324159485,648164528,YES
1192,1204,10675,10675000000,10999005067,11323164535,324005067,324159468,648164535,YES
1192,1204,10676,10676000000,11000005089,11324164538,324005089,324159449,648164538,YES
1192,1204,10677,10677000000,11001005113,11325164542,324005113,324159429,648164542,YES
1192,1204,10678,10678000000,11002005136,11326164546,324005136,324159410,648164546,YES
1192,1204,10679,10679000000,11003005161,11327164553,324005161,324159392,648164553,YES
1192,1204,10680,10680000000,11004005184,11328164557,324005184,324159373,648164557,YES
1192,1204,10681,10681000000,11005005207,11329164561,324005207,324159354,648164561,YES
1192,1204,10682,10682000000,11006005230,11330164565,324005230,324159335,648164565,YES
1192,1204,10683,10683000000,11007005254,11331164571,324005254,324159317,648164571,YES
1192,1204,10684,10684000000,11008005277,11332164575,324005277,324159298,648164575,YES
1192,1204,10685,10685000000,11009005301,11333164580,324005301,324159279,648164580,YES
1192,1204,10686,10686000000,11010005324,11334164584,324005324,324159260,648164584,YES
1192,1204,10687,10687000000,11011005348,11335164589,324005348,324159241,648164589,YES
1192,1204,10688,10688000000,11012005371,11336164595,324005371,324159224,648164595,YES
1192,1204,10689,10689000000,11013005395,11337164599,324005395,324159204,648164599,YES
1192,1204,10690,10690000000,11014005417,11338164602,324005417,324159185,648164602,YES
1192,1204,10691,10691000000,11015005442,11339164608,324005442,324159166,648164608,YES
1192,1204,10692,10692000000,11016005466,11340164614,324005466,324159148,648164614,YES
1192,1204,10693,10693000000,11017005488,11341164617,324005488,324159129,648164617,YES
1192,1204,10694,10694000000,11018005513,11342164623,324005513,324159110,648164623,YES
1192,1204,10695,10695000000,11019005536,11343164627,324005536,324159091,648164627,YES
1192,1204,10696,10696000000,11020005558,11344164631,324005558,324159073,648164631,YES
1192,1204,10697,10697000000,11021005583,11345164637,324005583,324159054,648164637,YES
1192,1204,10698,10698000000,11022005606,11346164641,324005606,324159035,648164641,YES
1192,1204,10699,10699000000,11023005630,11347164646,324005630,324159016,648164646,YES
1192,1204,10700,10700000000,11024005653,11348164651,324005653,324158998,648164651,YES
1192,1204,10701,10701000000,11025005675,11349164655,324005675,324158980,648164655,YES
1192,1204,10702,10702000000,11026005700,11350164660,324005700,324158960,648164660,YES
1192,1204,10703,10703000000,11027005724,11351164665,324005724,324158941,648164665,YES
1192,1204,10704,10704000000,11028005747,11352164669,324005747,324158922,648164669,YES
1192,1204,10705,10705000000,11029005770,11353164673,324005770,324158903,648164673,YES
1192,1204,10706,10706000000,11030005795,11354164679,324005795,324158884,648164679,YES
1192,1204,10707,10707000000,11031005817,11355164682,324005817,324158865,648164682,YES
1192,1204,10708,10708000000,11032005840,11356164686,324005840,324158846,648164686,YES
1192,1204,10709,10709000000,11033005865,11357164693,324005865,324158828,648164693,YES
1192,1204,10710,10710000000,11034005888,11358164697,324005888,324158809,648164697,YES
1192,1204,10711,10711000000,11035005912,11359164702,324005912,324158790,648164702,YES
1192,1204,10712,10712000000,11036005935,11360164707,324005935,324158772,648164707,YES
1192,1204,10713,10713000000,11037005957,11361164710,324005957,324158753,648164710,YES
1192,1204,10714,10714000000,11038005982,11362164717,324005982,324158735,648164717,YES
1192,1204,10715,10715000000,11039006005,11363164720,324006005,324158715,648164720,YES
1192,1204,10716,10716000000,11040006029,11364164725,324006029,324158696,648164725,YES
1192,1204,10717,10717000000,11041006052,11365164729,324006052,324158677,648164729,YES
1192,1204,10718,10718000000,11042006075,11366164734,324006075,324158659,648164734,YES
1192,1204,10719,10719000000,11043006099,11367164739,324006099,324158640,648164739,YES
1192,1204,10720,10720000000,11044006122,11368164743,324006122,324158621,648164743,YES
1192,1204,10721,10721000000,11045006147,11369164749,324006147,324158602,648164749,YES
1192,1204,10722,10722000000,11046006170,11370164753,324006170,324158583,648164753,YES
1192,1204,10723,10723000000,11047006194,11371164759,324006194,324158565,648164759,YES
1192,1204,10724,10724000000,11048006216,11372164762,324006216,324158546,648164762,YES
1192,1204,10725,10725000000,11049006240,11373164768,324006240,324158528,648164768,YES
1192,1204,10726,10726000000,11050006264,11374164773,324006264,324158509,648164773,YES
1192,1204,10727,10727000000,11051006286,11375164777,324006286,324158491,648164777,YES
1192,1204,10728,10728000000,11052006311,11376164782,324006311,324158471,648164782,YES
1192,1204,10729,10729000000,11053006334,11377164786,324006334,324158452,648164786,YES
1192,1204,10730,10730000000,11054006357,11378164790,324006357,324158433,648164790,YES
1192,1204,10731,10731000000,11055006381,11379164796,324006381,324158415,648164796,YES
1192,1204,10732,10732000000,11056006403,11380164799,324006403,324158396,648164799,YES
1192,1204,10733,10733000000,11057006428,11381164805,324006428,324158377,648164805,YES
1192,1204,10734,10734000000,11058006452,11382164810,324006452,324158358,648164810,YES
1192,1204,10735,10735000000,11059006475,11383164814,324006475,324158339,648164814,YES
1192,1204,10736,10736000000,11060006498,11384164819,324006498,324158321,648164819,YES
1192,1204,10737,10737000000,11061006522,11385164825,324006522,324158303,648164825,YES
1192,1204,10738,10738000000,11062006545,11386164829,324006545,324158284,648164829,YES
1192,1204,10739,10739000000,11063006568,11387164833,324006568,324158265,648164833,YES
1192,1204,10740,10740000000,11064006593,11388164840,324006593,324158247,648164840,YES
1192,1204,10741,10741000000,11065006616,11389164844,324006616,324158228,648164844,YES
1192,1204,10742,10742000000,11066006639,11390164847,324006639,324158208,648164847,YES
1192,1204,10743,10743000000,11067006663,11391164852,324006663,324158189,648164852,YES
1192,1204,10744,10744000000,11068006685,11392164856,324006685,324158171,648164856,YES
1192,1204,10745,10745000000,11069006710,11393164862,324006710,324158152,648164862,YES
1192,1204,10746,10746000000,11070006733,11394164866,324006733,324158133,648164866,YES
1192,1204,10747,10747000000,11071006757,11395164871,324006757,324158114,648164871,YES
1192,1204,10748,10748000000,11072006781,11396164876,324006781,324158095,648164876,YES
1192,1204,10749,10749000000,11073006803,11397164880,324006803,324158077,648164880,YES
1192,1204,10750,10750000000,11074006827,11398164886,324006827,324158059,648164886,YES
1192,1204,10751,10751000000,11075006850,11399164890,324006850,324158040,648164890,YES
1192,1204,10752,10752000000,11076006875,11400164896,324006875,324158021,648164896,YES
1192,1204,10753,10753000000,11077006898,11401164901,324006898,324158003,648164901,YES
1192,1204,10754,10754000000,11078006921,11402164905,324006921,324157984,648164905,YES
1192,1204,10755,10755000000,11079006944,11403164908,324006944,324157964,648164908,YES
1192,1204,10756,10756000000,11080006968,11404164913,324006968,324157945,648164913,YES
1192,1204,10757,10757000000,11081006992,11405164919,324006992,324157927,648164919,YES
1192,1204,10758,10758000000,11082007015,11406164923,324007015,324157908,648164923,YES
1192,1204,10759,10759000000,11083007039,11407164928,324007039,324157889,648164928,YES
1192,1204,10760,10760000000,11084007063,11408164933,324007063,324157870,648164933,YES
1192,1204,10761,10761000000,11085007085,11409164936,324007085,324157851,648164936,YES
1192,1204,10762,10762000000,11086007109,11410164943,324007109,324157834,648164943,YES
1192,1204,10763,10763000000,11087007131,11411164946,324007131,324157815,648164946,YES
1192,1204,10764,10764000000,11088007157,11412164953,324007157,324157796,648164953,YES
1192,1204,10765,10765000000,11089007180,11413164957,324007180,324157777,648164957,YES
1192,1204,10766,10766000000,11090007202,11414164961,324007202,324157759,648164961,YES
1192,1204,10767,10767000000,11091007226,11415164966,324007226,324157740,648164966,YES
1192,1204,10768,10768000000,11092007250,11416164971,324007250,324157721,648164971,YES
1192,1204,10769,10769000000,11093007273,11417164974,324007273,324157701,648164974,YES
1192,1204,10770,10770000000,11094007296,11418164979,324007296,324157683,648164979,YES
1192,1204,10771,10771000000,11095007322,11419164986,324007322,324157664,648164986,YES
1192,1204,10772,10772000000,11096007344,11420164989,324007344,324157645,648164989,YES
1192,1204,10773,10773000000,11097007367,11421164993,324007367,324157626,648164993,YES
1192,1204,10774,10774000000,11098007391,11422164999,324007391,324157608,648164999,YES
1192,1204,10775,10775000000,11099007414,11423165004,324007414,324157590,648165004,YES
1192,1204,10776,10776000000,11100007438,11424165009,324007438,324157571,648165009,YES
1192,1204,10777,10777000000,11101007462,11425165014,324007462,324157552,648165014,YES
1192,1204,10778,10778000000,11102007485,11426165018,324007485,324157533,648165018,YES
1192,1204,10779,10779000000,11103007509,11427165024,324007509,324157515,648165024,YES
1192,1204,10780,10780000000,11104007531,11428165027,324007531,324157496,648165027,YES
1192,1204,10781,10781000000,11105007555,11429165032,324007555,324157477,648165032,YES
1192,1204,10782,10782000000,11106007578,11430165036,324007578,324157458,648165036,YES
1192,1204,10783,10783000000,11107007603,11431165042,324007603,324157439,648165042,YES
1192,1204,10784,10784000000,11108007626,11432165046,324007626,324157420,648165046,YES
1192,1204,10785,10785000000,11109007650,11433165051,324007650,324157401,648165051,YES
1192,1204,10786,10786000000,11110007672,11434165054,324007672,324157382,648165054,YES
1192,1204,10787,10787000000,11111007696,11435165061,324007696,324157365,648165061,YES
1192,1204,10788,10788000000,11112007720,11436165066,324007720,324157346,648165066,YES
1192,1204,10789,10789000000,11113007743,11437165070,324007743,324157327,648165070,YES
1192,1204,10790,10790000000,11114007768,11438165076,324007768,324157308,648165076,YES
1192,1204,10791,10791000000,11115007791,11439165080,324007791,324157289,648165080,YES
1192,1204,10792,10792000000,11116007814,11440165085,324007814,324157271,648165085,YES
1192,1204,10793,10793000000,11117007837,11441165089,324007837,324157252,648165089,YES
1192,1204,10794,10794000000,11118007861,11442165094,324007861,324157233,648165094,YES
1192,1204,10795,10795000000,11119007885,11443165099,324007885,324157214,648165099,YES
1192,1204,10796,10796000000,11120007908,11444165104,324007908,324157196,648165104,YES
1192,1204,10797,10797000000,11121007931,11445165107,324007931,324157176,648165107,YES
1192,1204,10798,10798000000,11122007955,11446165112,324007955,324157157,648165112,YES
1192,1204,10799,10799000000,11123007979,11447165118,324007979,324157139,648165118,YES
1192,1204,10800,10800000000,11124008001,11448165122,324008001,324157121,648165122,YES
1192,1204,10801,10801000000,11125008025,11449165127,324008025,324157102,648165127,YES
1192,1204,10802,10802000000,11126008050,11450165133,324008050,324157083,648165133,YES
1192,1204,10803,10803000000,11127008072,11451165136,324008072,324157064,648165136,YES
1192,1204,10804,10804000000,11128008096,11452165141,324008096,324157045,648165141,YES
1192,1204,10805,10805000000,11129008119,11453165146,324008119,324157027,648165146,YES
1192,1204,10806,10806000000,11130008143,11454165151,324008143,324157008,648165151,YES
1192,1204,10807,10807000000,11131008167,11455165156,324008167,324156989,648165156,YES
1192,1204,10808,10808000000,11132008190,11456165160,324008190,324156970,648165160,YES
1192,1204,10809,10809000000,11133008213,11457165165,324008213,324156952,648165165,YES
1192,1204,10810,10810000000,11134008237,11458165170,324008237,324156933,648165170,YES
1192,1204,10811,10811000000,11135008261,11459165175,324008261,324156914,648165175,YES
1192,1204,10812,10812000000,11136008283,11460165178,324008283,324156895,648165178,YES
1192,1204,10813,10813000000,11137008308,11461165185,324008308,324156877,648165185,YES
1192,1204,10814,10814000000,11138008331,11462165189,324008331,324156858,648165189,YES
1192,1204,10815,10815000000,11139008354,11463165193,324008354,324156839,648165193,YES
1192,1204,10816,10816000000,11140008378,11464165198,324008378,324156820,648165198,YES
1192,1204,10817,10817000000,11141008401,11465165202,324008401,324156801,648165202,YES
1192,1204,10818,10818000000,11142008425,11466165208,324008425,324156783,648165208,YES
1192,1204,10819,10819000000,11143008448,11467165212,324008448,324156764,648165212,YES
1192,1204,10820,10820000000,11144008472,11468165217,324008472,324156745,648165217,YES
1192,1204,10821,10821000000,11145008496,11469165222,324008496,324156726,648165222,YES
1192,1204,10822,10822000000,11146008519,11470165227,324008519,324156708,648165227,YES
1192,1204,10823,10823000000,11147008542,11471165231,324008542,324156689,648165231,YES
1192,1204,10824,10824000000,11148008565,11472165236,324008565,324156671,648165236,YES
1192,1204,10825,10825000000,11149008590,11473165242,324008590,324156652,648165242,YES
1192,1204,10826,10826000000,11150008613,11474165246,324008613,324156633,648165246,YES
1192,1204,10827,10827000000,11151008637,11475165251,324008637,324156614,648165251,YES
1192,1204,10828,10828000000,11152008660,11476165255,324008660,324156595,648165255,YES
1192,1204,10829,10829000000,11153008683,11477165259,324008683,324156576,648165259,YES
1192,1204,10830,10830000000,11154008707,11478165264,324008707,324156557,648165264,YES
1192,1204,10831,10831000000,11155008729,11479165268,324008729,324156539,648165268,YES
1192,1204,10832,10832000000,11156008755,11480165275,324008755,324156520,648165275,YES
1192,1204,10833,10833000000,11157008778,11481165279,324008778,324156501,648165279,YES
1192,1204,10834,10834000000,11158008801,11482165283,324008801,324156482,648165283,YES
1192,1204,10835,10835000000,11159008824,11483165288,324008824,324156464,648165288,YES
1192,1204,10836,10836000000,11160008849,11484165295,324008849,324156446,648165295,YES
1192,1204,10837,10837000000,11161008871,11485165298,324008871,324156427,648165298,YES
1192,1204,10838,10838000000,11162008895,11486165303,324008895,324156408,648165303,YES
1192,1204,10839,10839000000,11163008919,11487165308,324008919,324156389,648165308,YES
1192,1204,10840,10840000000,11164008942,11488165311,324008942,324156369,648165311,YES
1192,1204,10841,10841000000,11165008966,11489165316,324008966,324156350,648165316,YES
1192,1204,10842,10842000000,11166008989,11490165320,324008989,324156331,648165320,YES
1192,1204,10843,10843000000,11167009012,11491165325,324009012,324156313,648165325,YES
1192,1204,10844,10844000000,11168009037,11492165331,324009037,324156294,648165331,YES
1192,1204,10845,10845000000,11169009060,11493165335,324009060,324156275,648165335,YES
1192,1204,10846,10846000000,11170009083,11494165339,324009083,324156256,648165339,YES
1192,1204,10847,10847000000,11171009106,11495165343,324009106,324156237,648165343,YES
1192,1204,10848,10848000000,11172009131,11496165350,324009131,324156219,648165350,YES
1192,1204,10849,10849000000,11173009153,11497165354,324009153,324156201,648165354,YES
1192,1204,10850,10850000000,11174009178,11498165360,324009178,324156182,648165360,YES
1192,1204,10851,10851000000,11175009200,11499165363,324009200,324156163,648165363,YES
1192,1204,10852,10852000000,11176009225,11500165370,324009225,324156145,648165370,YES
1192,1204,10853,10853000000,11177009248,11501165374,324009248,324156126,648165374,YES
1192,1204,10854,10854000000,11178009270,11502165377,324009270,324156107,648165377,YES
1192,1204,10855,10855000000,11179009295,11503165382,324009295,324156087,648165382,YES
1192,1204,10856,10856000000,11180009318,11504165387,324009318,324156069,648165387,YES
1192,1204,10857,10857000000,11181009342,11505165392,324009342,324156050,648165392,YES
1192,1204,10858,10858000000,11182009365,11506165396,324009365,324156031,648165396,YES
1192,1204,10859,10859000000,11183009390,11507165402,324009390,324156012,648165402,YES
1192,1204,10860,10860000000,11184009412,11508165405,324009412,324155993,648165405,YES
1192,1204,10861,10861000000,11185009436,11509165412,324009436,324155976,648165412,YES
1192,1204,10862,10862000000,11186009459,11510165416,324009459,324155957,648165416,YES
1192,1204,10863,10863000000,11187009483,11511165421,324009483,324155938,648165421,YES
1192,1204,10864,10864000000,11188009507,11512165426,324009507,324155919,648165426,YES
1192,1204,10865,10865000000,11189009530,11513165431,324009530,324155901,648165431,YES
1192,1204,10866,10866000000,11190009553,11514165435,324009553,324155882,648165435,YES
1192,1204,10867,10867000000,11191009577,11515165440,324009577,324155863,648165440,YES
1192,1204,10868,10868000000,11192009600,11516165444,324009600,324155844,648165444,YES
1192,1204,10869,10869000000,11193009624,11517165450,324009624,324155826,648165450,YES
1192,1204,10870,10870000000,11194009647,11518165454,324009647,324155807,648165454,YES
1192,1204,10871,10871000000,11195009671,11519165458,324009671,324155787,648165458,YES
1192,1204,10872,10872000000,11196009694,11520165462,324009694,324155768,648165462,YES
1192,1204,10873,10873000000,11197009718,11521165469,324009718,324155751,648165469,YES
1192,1204,10874,10874000000,11198009741,11522165473,324009741,324155732,648165473,YES
1192,1204,10875,10875000000,11199009766,11523165479,324009766,324155713,648165479,YES
1192,1204,10876,10876000000,11200009789,11524165483,324009789,324155694,648165483,YES
1192,1204,10877,10877000000,11201009812,11525165487,324009812,324155675,648165487,YES
1192,1204,10878,10878000000,11202009836,11526165493,324009836,324155657,648165493,YES
1192,1204,10879,10879000000,11203009859,11527165497,324009859,324155638,648165497,YES
1192,1204,10880,10880000000,11204009882,11528165501,324009882,324155619,648165501,YES
1192,1204,10881,10881000000,11205009906,11529165506,324009906,324155600,648165506,YES
1192,1204,10882,10882000000,11206009931,11530165513,324009931,324155582,648165513,YES
1192,1204,10883,10883000000,11207009953,11531165516,324009953,324155563,648165516,YES
1192,1204,10884,10884000000,11208009977,11532165521,324009977,324155544,648165521,YES
1192,1204,10885,10885000000,11209010000,11533165525,324010000,324155525,648165525,YES
1192,1204,10886,10886000000,11210010024,11534165531,324010024,324155507,648165531,YES
1192,1204,10887,10887000000,11211010048,11535165536,324010048,324155488,648165536,YES
1192,1204,10888,10888000000,11212010070,11536165539,324010070,324155469,648165539,YES
1192,1204,10889,10889000000,11213010095,11537165545,324010095,324155450,648165545,YES
1192,1204,10890,10890000000,11214010118,11538165549,324010118,324155431,648165549,YES
1192,1204,10891,10891000000,11215010140,11539165553,324010140,324155413,648165553,YES
1192,1204,10892,10892000000,11216010163,11540165557,324010163,324155394,648165557,YES
1192,1204,10893,10893000000,11217010189,11541165564,324010189,324155375,648165564,YES
1192,1204,10894,10894000000,11218010211,11542165567,324010211,324155356,648165567,YES
1192,1204,10895,10895000000,11219010235,11543165573,324010235,324155338,648165573,YES
1192,1204,10896,10896000000,11220010258,11544165577,324010258,324155319,648165577,YES
1192,1204,10897,10897000000,11221010282,11545165582,324010282,324155300,648165582,YES
1192,1204,10898,10898000000,11222010305,11546165587,324010305,324155282,648165587,YES
1192,1204,10899,10899000000,11223010328,11547165592,324010328,324155264,648165592,YES
1192,1204,10900,10900000000,11224010352,11548165597,324010352,324155245,648165597,YES
1192,1204,10901,10901000000,11225010376,11549165602,324010376,324155226,648165602,YES
1192,1204,10902,10902000000,11226010400,11550165606,324010400,324155206,648165606,YES
1192,1204,10903,10903000000,11227010422,11551165610,324010422,324155188,648165610,YES
1192,1204,10904,10904000000,11228010446,11552165615,324010446,324155169,648165615,YES
1192,1204,10905,10905000000,11229010470,11553165620,324010470,324155150,648165620,YES
1192,1204,10906,10906000000,11230010494,11554165625,324010494,324155131,648165625,YES
1192,1204,10907,10907000000,11231010517,11555165629,324010517,324155112,648165629,YES
1192,1204,10908,10908000000,11232010540,11556165634,324010540,324155094,648165634,YES
1192,1204,10909,10909000000,11233010564,11557165639,324010564,324155075,648165639,YES
1192,1204,10910,10910000000,11234010587,11558165643,324010587,324155056,648165643,YES
1192,1204,10911,10911000000,11235010610,11559165648,324010610,324155038,648165648,YES
1192,1204,10912,10912000000,11236010635,11560165655,324010635,324155020,648165655,YES
1192,1204,10913,10913000000,11237010659,11561165660,324010659,324155001,648165660,YES
1192,1204,10914,10914000000,11238010681,11562165663,324010681,324154982,648165663,YES
1192,1204,10915,10915000000,11239010705,11563165668,324010705,324154963,648165668,YES
1192,1204,10916,10916000000,11240010729,11564165674,324010729,324154945,648165674,YES
1192,1204,10917,10917000000,11241010752,11565165678,324010752,324154926,648165678,YES
1192,1204,10918,10918000000,11242010776,11566165682,324010776,324154906,648165682,YES
1192,1204,10919,10919000000,11243010799,11567165686,324010799,324154887,648165686,YES
1192,1204,10920,10920000000,11244010823,11568165692,324010823,324154869,648165692,YES
1192,1204,10921,10921000000,11245010846,11569165696,324010846,324154850,648165696,YES
1192,1204,10922,10922000000,11246010870,11570165701,324010870,324154831,648165701,YES
1192,1204,10923,10923000000,11247010892,11571165705,324010892,324154813,648165705,YES
1192,1204,10924,10924000000,11248010918,11572165712,324010918,324154794,648165712,YES
1192,1204,10925,10925000000,11249010941,11573165717,324010941,324154776,648165717,YES
1192,1204,10926,10926000000,11250010964,11574165721,324010964,324154757,648165721,YES
1192,1204,10927,10927000000,11251010988,11575165726,324010988,324154738,648165726,YES
1192,1204,10928,10928000000,11252011012,11576165731,324011012,324154719,648165731,YES
1192,1204,10929,10929000000,11253011034,11577165735,324011034,324154701,648165735,YES
1192,1204,10930,10930000000,11254011058,11578165740,324011058,324154682,648165740,YES
1192,1204,10931,10931000000,11255011082,11579165745,324011082,324154663,648165745,YES
1192,1204,10932,10932000000,11256011105,11580165749,324011105,324154644,648165749,YES
1192,1204,10933,10933000000,11257011129,11581165755,324011129,324154626,648165755,YES
1192,1204,10934,10934000000,11258011151,11582165758,324011151,324154607,648165758,YES
1192,1204,10935,10935000000,11259011176,11583165764,324011176,324154588,648165764,YES
1192,1204,10936,10936000000,11260011200,11584165769,324011200,324154569,648165769,YES
1192,1204,10937,10937000000,11261011223,11585165774,324011223,324154551,648165774,YES
1192,1204,10938,10938000000,11262011246,11586165778,324011246,324154532,648165778,YES
1192,1204,10939,10939000000,11263011271,11587165784,324011271,324154513,648165784,YES
1192,1204,10940,10940000000,11264011293,11588165787,324011293,324154494,648165787,YES
1192,1204,10941,10941000000,11265011316,11589165791,324011316,324154475,648165791,YES
1192,1204,10942,10942000000,11266011342,11590165799,324011342,324154457,648165799,YES
1192,1204,10943,10943000000,11267011364,11591165802,324011364,324154438,648165802,YES
1192,1204,10944,10944000000,11268011388,11592165807,324011388,324154419,648165807,YES
1192,1204,10945,10945000000,11269011411,11593165811,324011411,324154400,648165811,YES
1192,1204,10946,10946000000,11270011434,11594165816,324011434,324154382,648165816,YES
1192,1204,10947,10947000000,11271011457,11595165820,324011457,324154363,648165820,YES
1192,1204,10948,10948000000,11272011481,11596165826,324011481,324154345,648165826,YES
1192,1204,10949,10949000000,11273011504,11597165830,324011504,324154326,648165830,YES
1192,1204,10950,10950000000,11274011529,11598165837,324011529,324154308,648165837,YES
1192,1204,10951,10951000000,11275011551,11599165839,324011551,324154288,648165839,YES
1192,1204,10952,10952000000,11276011575,11600165844,324011575,324154269,648165844,YES
1192,1204,10953,10953000000,11277011598,11601165848,324011598,324154250,648165848,YES
1192,1204,10954,10954000000,11278011621,11602165853,324011621,324154232,648165853,YES
1192,1204,10955,10955000000,11279011646,11603165859,324011646,324154213,648165859,YES
1192,1204,10956,10956000000,11280011669,11604165863,324011669,324154194,648165863,YES
1192,1204,10957,10957000000,11281011693,11605165868,324011693,324154175,648165868,YES
1192,1204,10958,10958000000,11282011716,11606165872,324011716,324154156,648165872,YES
1192,1204,10959,10959000000,11283011740,11607165878,324011740,324154138,648165878,YES
1192,1204,10960,10960000000,11284011762,11608165882,324011762,324154120,648165882,YES
1192,1204,10961,10961000000,11285011788,11609165889,324011788,324154101,648165889,YES
1192,1204,10962,10962000000,11286011811,11610165893,324011811,324154082,648165893,YES
1192,1204,10963,10963000000,11287011834,11611165898,324011834,324154064,648165898,YES
1192,1204,10964,10964000000,11288011857,11612165902,324011857,324154045,648165902,YES
1192,1204,10965,10965000000,11289011882,11613165908,324011882,324154026,648165908,YES
1192,1204,10966,10966000000,11290011904,11614165911,324011904,324154007,648165911,YES
1192,1204,10967,10967000000,11291011928,11615165917,324011928,324153989,648165917,YES
1192,1204,10968,10968000000,11292011952,11616165921,324011952,324153969,648165921,YES
1192,1204,10969,10969000000,11293011975,11617165925,324011975,324153950,648165925,YES
1192,1204,10970,10970000000,11294011999,11618165930,324011999,324153931,648165930,YES
1192,1204,10971,10971000000,11295012022,11619165935,324012022,324153913,648165935,YES
1192,1204,10972,10972000000,11296012045,11620165940,324012045,324153895,648165940,YES
