1160,1185,2389,2389000000,2455638550,2522274462,66638550,66635912,133274462,YES
1160,1185,2390,2390000000,2456638545,2523274451,66638545,66635906,133274451,YES
1160,1185,2391,2391000000,2457638538,2524274437,66638538,66635899,133274437,YES
1160,1185,2392,2392000000,2458638532,2525274426,66638532,66635894,133274426,YES
1160,1185,2393,2393000000,2459638525,2526274412,66638525,66635887,133274412,YES
1160,1185,2394,2394000000,2460638519,2527274399,66638519,66635880,133274399,YES
1160,1185,2395,2395000000,2461638513,2528274387,66638513,66635874,133274387,YES
1160,1185,2396,2396000000,2462638506,2529274374,66638506,66635868,133274374,YES
1160,1185,2397,2397000000,2463638501,2530274363,66638501,66635862,133274363,YES
1160,1185,2398,2398000000,2464638494,2531274349,66638494,66635855,133274349,YES
1160,1185,2399,2399000000,2465638487,2532274337,66638487,66635850,133274337,YES
1160,1185,2400,2400000000,2466638481,2533274324,66638481,66635843,133274324,YES
1160,1185,2401,2401000000,2467638475,2534274311,66638475,66635836,133274311,YES
1160,1185,2402,2402000000,2468638469,2535274299,66638469,66635830,133274299,YES
1160,1185,2403,2403000000,2469638462,2536274286,66638462,66635824,133274286,YES
1160,1185,2404,2404000000,2470638457,2537274275,66638457,66635818,133274275,YES
1160,1185,2405,2405000000,2471638450,2538274261,66638450,66635811,133274261,YES
1160,1185,2406,2406000000,2472638443,2539274247,66638443,66635804,133274247,YES
1160,1185,2407,2407000000,2473638437,2540274236,66638437,66635799,133274236,YES
1160,1185,2408,2408000000,2474638431,2541274223,66638431,66635792,133274223,YES
1160,1185,2409,2409000000,2475638425,2542274211,66638425,66635786,133274211,YES
1160,1185,2410,2410000000,2476638418,2543274198,66638418,66635780,133274198,YES
1160,1185,2411,2411000000,2477638412,2544274186,66638412,66635774,133274186,YES
1160,1185,2412,2412000000,2478638406,2545274173,66638406,66635767,133274173,YES
1160,1185,2413,2413000000,2479638399,2546274159,66638399,66635760,133274159,YES
1160,1185,2414,2414000000,2480638393,2547274148,66638393,66635755,133274148,YES
1160,1185,2415,2415000000,2481638387,2548274135,66638387,66635748,133274135,YES
1160,1185,2416,2416000000,2482638381,2549274123,66638381,66635742,133274123,YES
1160,1185,2417,2417000000,2483638374,2550274110,66638374,66635736,133274110,YES
1160,1185,2418,2418000000,2484638367,2551274097,66638367,66635730,133274097,YES
1160,1185,2419,2419000000,2485638362,2552274085,66638362,66635723,133274085,YES
1160,1185,2420,2420000000,2486638355,2553274071,66638355,66635716,133274071,YES
1160,1185,2421,2421000000,2487638348,2554274059,66638348,66635711,133274059,YES
1160,1185,2422,2422000000,2488638343,2555274047,66638343,66635704,133274047,YES
1160,1185,2423,2423000000,2489638337,2556274035,66638337,66635698,133274035,YES
1160,1185,2424,2424000000,2490638330,2557274022,66638330,66635692,133274022,YES
1160,1185,2425,2425000000,2491638323,2558274009,66638323,66635686,133274009,YES
1160,1185,2426,2426000000,2492638318,2559273997,66638318,66635679,133273997,YES
1160,1185,2427,2427000000,2493638311,2560273982,66638311,66635671,133273982,YES
1160,1185,2428,2428000000,2494638305,2561273971,66638305,66635666,133273971,YES
1160,1185,2429,2429000000,2495638299,2562273958,66638299,66635659,133273958,YES
1160,1185,2430,2430000000,2496638293,2563273946,66638293,66635653,133273946,YES
1160,1185,2431,2431000000,2497638286,2564273933,66638286,66635647,133273933,YES
1160,1185,2432,2432000000,2498638279,2565273920,66638279,66635641,133273920,YES
1160,1185,2433,2433000000,2499638274,2566273908,66638274,66635634,133273908,YES
1160,1185,2434,2434000000,2500638267,2567273894,66638267,66635627,133273894,YES
1160,1185,2435,2435000000,2501638261,2568273883,66638261,66635622,133273883,YES
1160,1185,2436,2436000000,2502638255,2569273870,66638255,66635615,133273870,YES
1160,1185,2437,2437000000,2503638249,2570273858,66638249,66635609,133273858,YES
1160,1185,2438,2438000000,2504638242,2571273845,66638242,66635603,133273845,YES
1160,1185,2439,2439000000,2505638235,2572273831,66638235,66635596,133273831,YES
1160,1185,2440,2440000000,2506638230,2573273820,66638230,66635590,133273820,YES
1160,1185,2441,2441000000,2507638223,2574273806,66638223,66635583,133273806,YES
1160,1185,2442,2442000000,2508638217,2575273795,66638217,66635578,133273795,YES
1160,1185,2443,2443000000,2509638211,2576273782,66638211,66635571,133273782,YES
1160,1185,2444,2444000000,2510638204,2577273769,66638204,66635565,133273769,YES
1160,1185,2445,2445000000,2511638198,2578273757,66638198,66635559,133273757,YES
1160,1185,2446,2446000000,2512638191,2579273743,66638191,66635552,133273743,YES
1160,1185,2447,2447000000,2513638186,2580273732,66638186,66635546,133273732,YES
1160,1185,2448,2448000000,2514638179,2581273718,66638179,66635539,133273718,YES
1160,1185,2449,2449000000,2515638173,2582273707,66638173,66635534,133273707,YES
1160,1185,2450,2450000000,2516638167,2583273694,66638167,66635527,133273694,YES
1160,1185,2451,2451000000,2517638160,2584273681,66638160,66635521,133273681,YES
1160,1185,2452,2452000000,2518638154,2585273669,66638154,66635515,133273669,YES
1160,1185,2453,2453000000,2519638147,2586273655,66638147,66635508,133273655,YES
1160,1185,2454,2454000000,2520638142,2587273644,66638142,66635502,133273644,YES
1160,1185,2455,2455000000,2521638135,2588273630,66638135,66635495,133273630,YES
1160,1185,2456,2456000000,2522638129,2589273619,66638129,66635490,133273619,YES
1160,1185,2457,2457000000,2523638123,2590273606,66638123,66635483,133273606,YES
1160,1185,2458,2458000000,2524638116,2591273593,66638116,66635477,133273593,YES
1160,1185,2459,2459000000,2525638110,2592273581,66638110,66635471,133273581,YES
1160,1185,2460,2460000000,2526638103,2593273567,66638103,66635464,133273567,YES
1160,1185,2461,2461000000,2527638098,2594273556,66638098,66635458,133273556,YES
1160,1185,2462,2462000000,2528638091,2595273542,66638091,66635451,133273542,YES
1160,1185,2463,2463000000,2529638083,2596273529,66638083,66635446,133273529,YES
1160,1185,2464,2464000000,2530638078,2597273517,66638078,66635439,133273517,YES
1160,1185,2465,2465000000,2531638071,2598273504,66638071,66635433,133273504,YES
1160,1185,2466,2466000000,2532638065,2599273492,66638065,66635427,133273492,YES
1160,1185,2467,2467000000,2533638058,2600273478,66638058,66635420,133273478,YES
1160,1185,2468,2468000000,2534638053,2601273467,66638053,66635414,133273467,YES
1160,1185,2469,2469000000,2535638046,2602273453,66638046,66635407,133273453,YES
1160,1185,2470,2470000000,2536638039,2603273441,66638039,66635402,133273441,YES
1160,1185,2471,2471000000,2537638034,2604273430,66638034,66635396,133273430,YES
1160,1185,2472,2472000000,2538638027,2605273416,66638027,66635389,133273416,YES
1160,1185,2473,2473000000,2539638021,2606273404,66638021,66635383,133273404,YES
1160,1185,2474,2474000000,2540638014,2607273390,66638014,66635376,133273390,YES
1160,1185,2475,2475000000,2541638009,2608273379,66638009,66635370,133273379,YES
1160,1185,2476,2476000000,2542638002,2609273365,66638002,66635363,133273365,YES
1160,1185,2477,2477000000,2543637995,2610273353,66637995,66635358,133273353,YES
1160,1185,2478,2478000000,2544637990,2611273341,66637990,66635351,133273341,YES
1160,1185,2479,2479000000,2545637983,2612273327,66637983,66635344,133273327,YES
1160,1185,2480,2480000000,2546637977,2613273316,66637977,66635339,133273316,YES
1160,1185,2481,2481000000,2547637970,2614273302,66637970,66635332,133273302,YES
1160,1185,2482,2482000000,2548637964,2615273290,66637964,66635326,133273290,YES
1160,1185,2483,2483000000,2549637958,2616273277,66637958,66635319,133273277,YES
1160,1185,2484,2484000000,2550637951,2617273265,66637951,66635314,133273265,YES
1160,1185,2485,2485000000,2551637947,2618273254,66637947,66635307,133273254,YES
1160,1185,2486,2486000000,2552637940,2619273240,66637940,66635300,133273240,YES
1160,1185,2487,2487000000,2553637934,2620273229,66637934,66635295,133273229,YES
1160,1185,2488,2488000000,2554637927,2621273215,66637927,66635288,133273215,YES
1160,1185,2489,2489000000,2555637921,2622273203,66637921,66635282,133273203,YES
1160,1185,2490,2490000000,2556637915,2623273190,66637915,66635275,133273190,YES
1160,1185,2491,2491000000,2557637908,2624273178,66637908,66635270,133273178,YES
1160,1185,2492,2492000000,2558637903,2625273166,66637903,66635263,133273166,YES
1160,1185,2493,2493000000,2559637896,2626273152,66637896,66635256,133273152,YES
1160,1185,2494,2494000000,2560637890,2627273141,66637890,66635251,133273141,YES
1160,1185,2495,2495000000,2561637883,2628273127,66637883,66635244,133273127,YES
1160,1185,2496,2496000000,2562637877,2629273115,66637877,66635238,133273115,YES
1160,1185,2497,2497000000,2563637871,2630273102,66637871,66635231,133273102,YES
1160,1185,2498,2498000000,2564637864,2631273090,66637864,66635226,133273090,YES
1160,1185,2499,2499000000,2565637859,2632273078,66637859,66635219,133273078,YES
1160,1185,2500,2500000000,2566637852,2633273064,66637852,66635212,133273064,YES
1160,1185,2501,2501000000,2567637846,2634273053,66637846,66635207,133273053,YES
1160,1185,2502,2502000000,2568637839,2635273039,66637839,66635200,133273039,YES
1160,1185,2503,2503000000,2569637833,2636273027,66637833,66635194,133273027,YES
1160,1185,2504,2504000000,2570637827,2637273015,66637827,66635188,133273015,YES
1160,1185,2505,2505000000,2571637820,2638273002,66637820,66635182,133273002,YES
1160,1185,2506,2506000000,2572637815,2639272990,66637815,66635175,133272990,YES
1160,1185,2507,2507000000,2573637807,2640272975,66637807,66635168,133272975,YES
1160,1185,2508,2508000000,2574637800,2641272963,66637800,66635163,133272963,YES
1160,1185,2509,2509000000,2575637795,2642272951,66637795,66635156,133272951,YES
1160,1185,2510,2510000000,2576637788,2643272938,66637788,66635150,133272938,YES
1160,1185,2511,2511000000,2577637782,2644272926,66637782,66635144,133272926,YES
1160,1185,2512,2512000000,2578637775,2645272913,66637775,66635138,133272913,YES
1160,1185,2513,2513000000,2579637770,2646272901,66637770,66635131,133272901,YES
1160,1185,2514,2514000000,2580637763,2647272887,66637763,66635124,133272887,YES
1160,1185,2515,2515000000,2581637756,2648272875,66637756,66635119,133272875,YES
1160,1185,2516,2516000000,2582637751,2649272863,66637751,66635112,133272863,YES
1160,1185,2517,2517000000,2583637744,2650272850,66637744,66635106,133272850,YES
1160,1185,2518,2518000000,2584637738,2651272838,66637738,66635100,133272838,YES
1160,1185,2519,2519000000,2585637731,2652272824,66637731,66635093,133272824,YES
1160,1185,2520,2520000000,2586637726,2653272812,66637726,66635086,133272812,YES
1160,1185,2521,2521000000,2587637719,2654272799,66637719,66635080,133272799,YES
1160,1185,2522,2522000000,2588637712,2655272787,66637712,66635075,133272787,YES
1160,1185,2523,2523000000,2589637707,2656272775,66637707,66635068,133272775,YES
1160,1185,2524,2524000000,2590637700,2657272762,66637700,66635062,133272762,YES
1160,1185,2525,2525000000,2591637694,2658272750,66637694,66635056,133272750,YES
1160,1185,2526,2526000000,2592637687,2659272736,66637687,66635049,133272736,YES
1160,1185,2527,2527000000,2593637682,2660272725,66637682,66635043,133272725,YES
1160,1185,2528,2528000000,2594637675,2661272711,66637675,66635036,133272711,YES
1160,1185,2529,2529000000,2595637668,2662272699,66637668,66635031,133272699,YES
1160,1185,2530,2530000000,2596637663,2663272687,66637663,66635024,133272687,YES
1160,1185,2531,2531000000,2597637656,2664272674,66637656,66635018,133272674,YES
1160,1185,2532,2532000000,2598637650,2665272663,66637650,66635013,133272663,YES
1160,1185,2533,2533000000,2599637643,2666272649,66637643,66635006,133272649,YES
1160,1185,2534,2534000000,2600637637,2667272637,66637637,66635000,133272637,YES
1160,1185,2535,2535000000,2601637631,2668272624,66637631,66634993,133272624,YES
1160,1185,2536,2536000000,2602637624,2669272612,66637624,66634988,133272612,YES
1160,1185,2537,2537000000,2603637619,2670272600,66637619,66634981,133272600,YES
1160,1185,2538,2538000000,2604637612,2671272587,66637612,66634975,133272587,YES
1160,1185,2539,2539000000,2605637606,2672272575,66637606,66634969,133272575,YES
1160,1185,2540,2540000000,2606637599,2673272561,66637599,66634962,133272561,YES
1160,1185,2541,2541000000,2607637593,2674272549,66637593,66634956,133272549,YES
1160,1185,2542,2542000000,2608637587,2675272537,66637587,66634950,133272537,YES
1160,1185,2543,2543000000,2609637580,2676272524,66637580,66634944,133272524,YES
1160,1185,2544,2544000000,2610637575,2677272512,66637575,66634937,133272512,YES
1160,1185,2545,2545000000,2611637568,2678272499,66637568,66634931,133272499,YES
1160,1185,2546,2546000000,2612637562,2679272487,66637562,66634925,133272487,YES
1160,1185,2547,2547000000,2613637556,2680272474,66637556,66634918,133272474,YES
1160,1185,2548,2548000000,2614637549,2681272461,66637549,66634912,133272461,YES
1160,1185,2549,2549000000,2615637543,2682272449,66637543,66634906,133272449,YES
1160,1185,2550,2550000000,2616637536,2683272436,66637536,66634900,133272436,YES
1160,1185,2551,2551000000,2617637531,2684272424,66637531,66634893,133272424,YES
1160,1185,2552,2552000000,2618637523,2685272410,66637523,66634887,133272410,YES
1160,1185,2553,2553000000,2619637518,2686272399,66637518,66634881,133272399,YES
1160,1185,2554,2554000000,2620637512,2687272386,66637512,66634874,133272386,YES
1160,1185,2555,2555000000,2621637505,2688272373,66637505,66634868,133272373,YES
1160,1185,2556,2556000000,2622637499,2689272361,66637499,66634862,133272361,YES
1160,1185,2557,2557000000,2623637492,2690272348,66637492,66634856,133272348,YES
1160,1185,2558,2558000000,2624637487,2691272336,66637487,66634849,133272336,YES
1160,1185,2559,2559000000,2625637480,2692272323,66637480,66634843,133272323,YES
1160,1185,2560,2560000000,2626637474,2693272311,66637474,66634837,133272311,YES
1160,1185,2561,2561000000,2627637468,2694272298,66637468,66634830,133272298,YES
1160,1185,2562,2562000000,2628637461,2695272285,66637461,66634824,133272285,YES
1160,1185,2563,2563000000,2629637455,2696272273,66637455,66634818,133272273,YES
1160,1185,2564,2564000000,2630637448,2697272260,66637448,66634812,133272260,YES
1160,1185,2565,2565000000,2631637443,2698272248,66637443,66634805,133272248,YES
1160,1185,2566,2566000000,2632637436,2699272236,66637436,66634800,133272236,YES
1160,1185,2567,2567000000,2633637429,2700272222,66637429,66634793,133272222,YES
1160,1185,2568,2568000000,2634637424,2701272210,66637424,66634786,133272210,YES
1160,1185,2569,2569000000,2635637417,2702272197,66637417,66634780,133272197,YES
1160,1185,2570,2570000000,2636637411,2703272185,66637411,66634774,133272185,YES
1160,1185,2571,2571000000,2637637405,2704272172,66637405,66634767,133272172,YES
1160,1185,2572,2572000000,2638637399,2705272159,66637399,66634760,133272159,YES
1160,1185,2573,2573000000,2639637392,2706272147,66637392,66634755,133272147,YES
1160,1185,2574,2574000000,2640637385,2707272133,66637385,66634748,133272133,YES
1160,1185,2575,2575000000,2641637380,2708272121,66637380,66634741,133272121,YES
1160,1185,2576,2576000000,2642637373,2709272108,66637373,66634735,133272108,YES
1160,1185,2577,2577000000,2643637367,2710272096,66637367,66634729,133272096,YES
1160,1185,2578,2578000000,2644637361,2711272084,66637361,66634723,133272084,YES
1160,1185,2579,2579000000,2645637355,2712272071,66637355,66634716,133272071,YES
1160,1185,2580,2580000000,2646637348,2713272059,66637348,66634711,133272059,YES
1160,1185,2581,2581000000,2647637341,2714272045,66637341,66634704,133272045,YES
1160,1185,2582,2582000000,2648637336,2715272033,66637336,66634697,133272033,YES
1160,1185,2583,2583000000,2649637329,2716272020,66637329,66634691,133272020,YES
1160,1185,2584,2584000000,2650637323,2717272008,66637323,66634685,133272008,YES
1160,1185,2585,2585000000,2651637317,2718271996,66637317,66634679,133271996,YES
1160,1185,2586,2586000000,2652637311,2719271983,66637311,66634672,133271983,YES
1160,1185,2587,2587000000,2653637304,2720271971,66637304,66634667,133271971,YES
1160,1185,2588,2588000000,2654637297,2721271957,66637297,66634660,133271957,YES
1160,1185,2589,2589000000,2655637292,2722271945,66637292,66634653,133271945,YES
1160,1185,2590,2590000000,2656637285,2723271933,66637285,66634648,133271933,YES
1160,1185,2591,2591000000,2657637279,2724271920,66637279,66634641,133271920,YES
1160,1185,2592,2592000000,2658637273,2725271908,66637273,66634635,133271908,YES
1160,1185,2593,2593000000,2659637267,2726271895,66637267,66634628,133271895,YES
1160,1185,2594,2594000000,2660637260,2727271882,66637260,66634622,133271882,YES
1160,1185,2595,2595000000,2661637254,2728271870,66637254,66634616,133271870,YES
1160,1185,2596,2596000000,2662637248,2729271857,66637248,66634609,133271857,YES
1160,1185,2597,2597000000,2663637241,2730271845,66637241,66634604,133271845,YES
1160,1185,2598,2598000000,2664637235,2731271832,66637235,66634597,133271832,YES
1160,1185,2599,2599000000,2665637229,2732271820,66637229,66634591,133271820,YES
1160,1185,2600,2600000000,2666637222,2733271806,66637222,66634584,133271806,YES
1160,1185,2601,2601000000,2667637215,2734271793,66637215,66634578,133271793,YES
1160,1185,2602,2602000000,2668637209,2735271781,66637209,66634572,133271781,YES
1160,1185,2603,2603000000,2669637203,2736271768,66637203,66634565,133271768,YES
1160,1185,2604,2604000000,2670637196,2737271756,66637196,66634560,133271756,YES
1160,1185,2605,2605000000,2671637190,2738271743,66637190,66634553,133271743,YES
1160,1185,2606,2606000000,2672637184,2739271731,66637184,66634547,133271731,YES
1160,1185,2607,2607000000,2673637177,2740271718,66637177,66634541,133271718,YES
1160,1185,2608,2608000000,2674637171,2741271705,66637171,66634534,133271705,YES
1160,1185,2609,2609000000,2675637165,2742271693,66637165,66634528,133271693,YES
1160,1185,2610,2610000000,2676637159,2743271680,66637159,66634521,133271680,YES
1160,1185,2611,2611000000,2677637152,2744271668,66637152,66634516,133271668,YES
1160,1185,2612,2612000000,2678637147,2745271656,66637147,66634509,133271656,YES
1160,1185,2613,2613000000,2679637140,2746271643,66637140,66634503,133271643,YES
1160,1185,2614,2614000000,2680637133,2747271630,66637133,66634497,133271630,YES
1160,1185,2615,2615000000,2681637127,2748271617,66637127,66634490,133271617,YES
1160,1185,2616,2616000000,2682637121,2749271605,66637121,66634484,133271605,YES
1160,1185,2617,2617000000,2683637115,2750271592,66637115,66634477,133271592,YES
1160,1185,2618,2618000000,2684637108,2751271580,66637108,66634472,133271580,YES
1160,1185,2619,2619000000,2685637103,2752271568,66637103,66634465,133271568,YES
1160,1185,2620,2620000000,2686637096,2753271555,66637096,66634459,133271555,YES
1160,1185,2621,2621000000,2687637089,2754271542,66637089,66634453,133271542,YES
1160,1185,2622,2622000000,2688637083,2755271529,66637083,66634446,133271529,YES
1160,1185,2623,2623000000,2689637077,2756271517,66637077,66634440,133271517,YES
1160,1185,2624,2624000000,2690637071,2757271505,66637071,66634434,133271505,YES
1160,1185,2625,2625000000,2691637064,2758271491,66637064,66634427,133271491,YES
1160,1185,2626,2626000000,2692637060,2759271480,66637060,66634420,133271480,YES
1160,1185,2627,2627000000,2693637053,2760271467,66637053,66634414,133271467,YES
1160,1185,2628,2628000000,2694637046,2761271454,66637046,66634408,133271454,YES
1160,1185,2629,2629000000,2695637041,2762271442,66637041,66634401,133271442,YES
1160,1185,2630,2630000000,2696637034,2763271429,66637034,66634395,133271429,YES
1160,1185,2631,2631000000,2697637028,2764271417,66637028,66634389,133271417,YES
1160,1185,2632,2632000000,2698637021,2765271404,66637021,66634383,133271404,YES
1160,1185,2633,2633000000,2699637016,2766271392,66637016,66634376,133271392,YES
1160,1185,2634,2634000000,2700637009,2767271379,66637009,66634370,133271379,YES
1160,1185,2635,2635000000,2701637002,2768271366,66637002,66634364,133271366,YES
1160,1185,2636,2636000000,2702636997,2769271354,66636997,66634357,133271354,YES
1160,1185,2637,2637000000,2703636990,2770271341,66636990,66634351,133271341,YES
1160,1185,2638,2638000000,2704636984,2771271329,66636984,66634345,133271329,YES
1160,1185,2639,2639000000,2705636977,2772271316,66636977,66634339,133271316,YES
1160,1185,2640,2640000000,2706636972,2773271304,66636972,66634332,133271304,YES
1160,1185,2641,2641000000,2707636965,2774271292,66636965,66634327,133271292,YES
1160,1185,2642,2642000000,2708636958,2775271278,66636958,66634320,133271278,YES
1160,1185,2643,2643000000,2709636953,2776271266,66636953,66634313,133271266,YES
1160,1185,2644,2644000000,2710636946,2777271253,66636946,66634307,133271253,YES
1160,1185,2645,2645000000,2711636940,2778271241,66636940,66634301,133271241,YES
1160,1185,2646,2646000000,2712636934,2779271229,66636934,66634295,133271229,YES
1160,1185,2647,2647000000,2713636927,2780271215,66636927,66634288,133271215,YES
1160,1185,2648,2648000000,2714636921,2781271204,66636921,66634283,133271204,YES
1160,1185,2649,2649000000,2715636914,2782271190,66636914,66634276,133271190,YES
1160,1185,2650,2650000000,2716636909,2783271178,66636909,66634269,133271178,YES
1160,1185,2651,2651000000,2717636901,2784271165,66636901,66634264,133271165,YES
1160,1185,2652,2652000000,2718636895,2785271152,66636895,66634257,133271152,YES
1160,1185,2653,2653000000,2719636889,2786271140,66636889,66634251,133271140,YES
1160,1185,2654,2654000000,2720636882,2787271126,66636882,66634244,133271126,YES
1160,1185,2655,2655000000,2721636876,2788271115,66636876,66634239,133271115,YES
1160,1185,2656,2656000000,2722636870,2789271102,66636870,66634232,133271102,YES
1160,1185,2657,2657000000,2723636864,2790271089,66636864,66634225,133271089,YES
1160,1185,2658,2658000000,2724636857,2791271077,66636857,66634220,133271077,YES
1160,1185,2659,2659000000,2725636851,2792271064,66636851,66634213,133271064,YES
1160,1185,2660,2660000000,2726636845,2793271052,66636845,66634207,133271052,YES
1160,1185,2661,2661000000,2727636838,2794271038,66636838,66634200,133271038,YES
1160,1185,2662,2662000000,2728636832,2795271027,66636832,66634195,133271027,YES
1160,1185,2663,2663000000,2729636826,2796271014,66636826,66634188,133271014,YES
1160,1185,2664,2664000000,2730636820,2797271001,66636820,66634181,133271001,YES
1160,1185,2665,2665000000,2731636813,2798270989,66636813,66634176,133270989,YES
1160,1185,2666,2666000000,2732636807,2799270976,66636807,66634169,133270976,YES
1160,1185,2667,2667000000,2733636801,2800270964,66636801,66634163,133270964,YES
1160,1185,2668,2668000000,2734636794,2801270951,66636794,66634157,133270951,YES
1160,1185,2669,2669000000,2735636788,2802270939,66636788,66634151,133270939,YES
1160,1185,2670,2670000000,2736636782,2803270926,66636782,66634144,133270926,YES
1160,1185,2671,2671000000,2737636776,2804270913,66636776,66634137,133270913,YES
1160,1185,2672,2672000000,2738636769,2805270901,66636769,66634132,133270901,YES
1160,1185,2673,2673000000,2739636764,2806270889,66636764,66634125,133270889,YES
1160,1185,2674,2674000000,2740636757,2807270876,66636757,66634119,133270876,YES
1160,1185,2675,2675000000,2741636750,2808270863,66636750,66634113,133270863,YES
1160,1185,2676,2676000000,2742636744,2809270851,66636744,66634107,133270851,YES
1160,1185,2677,2677000000,2743636738,2810270839,66636738,66634101,133270839,YES
1160,1185,2678,2678000000,2744636732,2811270827,66636732,66634095,133270827,YES
1160,1185,2679,2679000000,2745636725,2812270814,66636725,66634089,133270814,YES
1160,1185,2680,2680000000,2746636720,2813270802,66636720,66634082,133270802,YES
1160,1185,2681,2681000000,2747636713,2814270789,66636713,66634076,133270789,YES
1160,1185,2682,2682000000,2748636706,2815270776,66636706,66634070,133270776,YES
1160,1185,2683,2683000000,2749636701,2816270765,66636701,66634064,133270765,YES
1160,1185,2684,2684000000,2750636694,2817270750,66636694,66634056,133270750,YES
1160,1185,2685,2685000000,2751636688,2818270738,66636688,66634050,133270738,YES
1160,1185,2686,2686000000,2752636681,2819270725,66636681,66634044,133270725,YES
1160,1185,2687,2687000000,2753636676,2820270713,66636676,66634037,133270713,YES
1160,1185,2688,2688000000,2754636669,2821270701,66636669,66634032,133270701,YES
1160,1185,2689,2689000000,2755636662,2822270687,66636662,66634025,133270687,YES
1160,1185,2690,2690000000,2756636657,2823270676,66636657,66634019,133270676,YES
1160,1185,2691,2691000000,2757636650,2824270662,66636650,66634012,133270662,YES
1160,1185,2692,2692000000,2758636644,2825270650,66636644,66634006,133270650,YES
1160,1185,2693,2693000000,2759636638,2826270638,66636638,66634000,133270638,YES
1160,1185,2694,2694000000,2760636632,2827270625,66636632,66633993,133270625,YES
1160,1185,2695,2695000000,2761636625,2828270613,66636625,66633988,133270613,YES
1160,1185,2696,2696000000,2762636618,2829270599,66636618,66633981,133270599,YES
1160,1185,2697,2697000000,2763636613,2830270588,66636613,66633975,133270588,YES
1160,1185,2698,2698000000,2764636606,2831270575,66636606,66633969,133270575,YES
1160,1185,2699,2699000000,2765636600,2832270562,66636600,66633962,133270562,YES
1160,1185,2700,2700000000,2766636594,2833270550,66636594,66633956,133270550,YES
1160,1185,2701,2701000000,2767636589,2834270538,66636589,66633949,133270538,YES
1160,1185,2702,2702000000,2768636582,2835270526,66636582,66633944,133270526,YES
1160,1185,2703,2703000000,2769636576,2836270513,66636576,66633937,133270513,YES
1160,1185,2704,2704000000,2770636570,2837270501,66636570,66633931,133270501,YES
1160,1185,2705,2705000000,2771636562,2838270487,66636562,66633925,133270487,YES
1160,1185,2706,2706000000,2772636556,2839270474,66636556,66633918,133270474,YES
1160,1185,2707,2707000000,2773636550,2840270462,66636550,66633912,133270462,YES
1160,1185,2708,2708000000,2774636544,2841270450,66636544,66633906,133270450,YES
1160,1185,2709,2709000000,2775636537,2842270437,66636537,66633900,133270437,YES
1160,1185,2710,2710000000,2776636531,2843270424,66636531,66633893,133270424,YES
1160,1185,2711,2711000000,2777636525,2844270412,66636525,66633887,133270412,YES
1160,1185,2712,2712000000,2778636518,2845270399,66636518,66633881,133270399,YES
1160,1185,2713,2713000000,2779636513,2846270388,66636513,66633875,133270388,YES
1160,1185,2714,2714000000,2780636506,2847270374,66636506,66633868,133270374,YES
1160,1185,2715,2715000000,2781636500,2848270362,66636500,66633862,133270362,YES
1160,1185,2716,2716000000,2782636493,2849270349,66636493,66633856,133270349,YES
1160,1185,2717,2717000000,2783636487,2850270336,66636487,66633849,133270336,YES
1160,1185,2718,2718000000,2784636481,2851270325,66636481,66633844,133270325,YES
1160,1185,2719,2719000000,2785636474,2852270311,66636474,66633837,133270311,YES
1160,1185,2720,2720000000,2786636469,2853270300,66636469,66633831,133270300,YES
1160,1185,2721,2721000000,2787636462,2854270286,66636462,66633824,133270286,YES
1160,1185,2722,2722000000,2788636455,2855270273,66636455,66633818,133270273,YES
1160,1185,2723,2723000000,2789636450,2856270262,66636450,66633812,133270262,YES
1160,1185,2724,2724000000,2790636443,2857270248,66636443,66633805,133270248,YES
1160,1185,2725,2725000000,2791636437,2858270237,66636437,66633800,133270237,YES
1160,1185,2726,2726000000,2792636430,2859270223,66636430,66633793,133270223,YES
1160,1185,2727,2727000000,2793636425,2860270212,66636425,66633787,133270212,YES
1160,1185,2728,2728000000,2794636418,2861270199,66636418,66633781,133270199,YES
1160,1185,2729,2729000000,2795636411,2862270185,66636411,66633774,133270185,YES
1160,1185,2730,2730000000,2796636406,2863270174,66636406,66633768,133270174,YES
1160,1185,2731,2731000000,2797636399,2864270160,66636399,66633761,133270160,YES
1160,1185,2732,2732000000,2798636393,2865270149,66636393,66633756,133270149,YES
1160,1185,2733,2733000000,2799636387,2866270136,66636387,66633749,133270136,YES
1160,1185,2734,2734000000,2800636381,2867270124,66636381,66633743,133270124,YES
1160,1185,2735,2735000000,2801636374,2868270111,66636374,66633737,133270111,YES
1160,1185,2736,2736000000,2802636367,2869270097,66636367,66633730,133270097,YES
1160,1185,2737,2737000000,2803636362,2870270086,66636362,66633724,133270086,YES
1160,1185,2738,2738000000,2804636355,2871270073,66636355,66633718,133270073,YES
1160,1185,2739,2739000000,2805636349,2872270061,66636349,66633712,133270061,YES
1160,1185,2740,2740000000,2806636343,2873270048,66636343,66633705,133270048,YES
1160,1185,2741,2741000000,2807636337,2874270036,66636337,66633699,133270036,YES
1160,1185,2742,2742000000,2808636330,2875270023,66636330,66633693,133270023,YES
1160,1185,2743,2743000000,2809636324,2876270010,66636324,66633686,133270010,YES
1160,1185,2744,2744000000,2810636318,2877269998,66636318,66633680,133269998,YES
1160,1185,2745,2745000000,2811636311,2878269985,66636311,66633674,133269985,YES
1160,1185,2746,2746000000,2812636305,2879269973,66636305,66633668,133269973,YES
