3676015654,368.7080840000
3678310037,369.4945730000
3680604418,370.1827510000
3682898814,371.0349070000
3685193225,371.7805430000
3687487615,372.4329750000
3689781997,373.2538530000
3692076415,374.0971210000
3694370797,374.7099800000
3696665179,375.4962320000
3698959585,376.1842030000
3701253980,376.9111770000
3703548362,377.7972790000
3705842757,378.5726190000
3708137167,379.2510410000
3710431538,380.0946600000
3712725941,380.8328270000
3715020358,381.6037230000
3717314740,382.5282570000
3719609123,383.2122240000
3721903518,383.8106960000
3724197928,384.7093590000
3726492319,385.4956890000
3728786701,386.1837270000
3731081112,387.1607610000
3733375481,387.8906650000
3735669884,388.5293310000
3737964292,389.3381640000
3740258684,390.1708930000
3742553066,390.7745310000
3744847462,391.5527140000
3747141872,392.3586240000
3749436242,393.0637960000
3751730645,393.9308210000
3754025063,394.6894680000
3756319446,395.3532840000
3758613826,396.1841230000
3760908224,396.9111070000
3763202633,397.6722180000
3765497023,398.5881900000
3767791405,399.2646660000
3770085815,399.9815820000
3772380185,400.8588840000
3774674586,401.6265230000
3776968995,402.1732070000
3779263388,403.0265560000
3781557772,403.7732360000
3783852168,404.4265810000
3786146579,405.3732580000
3788440947,406.0766000000
3790735350,406.6920250000
3793029769,407.6055210000
3795324149,408.4048300000
3797618531,409.1042260000
3799912926,409.9661970000
3802207337,410.7204220000
3804501728,411.3803690000
3806796110,412.2078220000
3809090522,413.0568440000
3811384889,413.6747380000
3813679293,414.4653950000
3815973700,415.1572200000
3818268093,415.8875670000
3820562476,416.7766210000
3822856870,417.5545430000
3825151281,418.2352250000
3827445651,419.0808210000
3829740053,419.8207180000
3832034474,420.5931280000
3834328855,421.5189870000
3836623236,422.2041130000
3838917632,422.8035980000
3841212042,423.7031480000
3843506433,424.4902540000
3845800814,425.0539720000
3848095225,425.9222250000
3850389595,426.6819460000
3852683997,427.3467020000
3854978406,428.1783640000
3857298399,429.0310680000
5538070529,415.9021840000
5540364899,404.2894110000
5542659301,394.1282340000
5544953710,385.2372040000
5547248103,377.4575530000
5549542487,370.6503580000
5551836881,364.6940630000
5554131294,359.4823050000
5556425662,354.9220160000
5558720067,350.9317640000
5561014474,347.5652930000
5563308866,344.4946310000
5565603250,341.8078020000
5567897644,339.4568260000
5570192052,337.3997220000
5572486427,335.5997560000
5574780829,334.0247860000
5577075240,332.7716870000
5579369611,331.5502260000
5581664014,330.4814470000
5583958421,329.4212660000
5588163996,328.4936070000
5621458218,327.5569060000
5624899845,326.6122920000
5768324685,343.6607550000
5770619066,340.9531600000
5772913463,338.7090150000
5775207868,336.7453880000
5777502243,335.1522140000
5779796646,333.8831870000
5782091057,333.0227880000
5784385428,332.3949390000
5786679831,331.9705710000
5788974238,331.7242490000
5791268632,331.6337170000
5793563014,331.6795020000
5795857411,331.8445640000
5798151823,332.2389930000
5800446191,332.7091180000
5802740595,333.2454780000
5805035007,333.8397930000
5807329376,334.4848180000
5809623760,335.1742150000
5811918175,335.9024380000
5814212581,336.7896330000
5816506956,337.6909280000
5818801359,338.6045620000
5821095771,339.5289910000
5823390141,340.4628670000
5825684543,341.4050080000
5827978952,342.3543820000
5830273347,343.4350840000
5832567729,344.5056980000
5834862124,345.5674850000
5837156535,346.6215490000
5839450905,347.6688550000
5841745309,348.7102480000
5844039721,349.8714670000
5846334089,351.0125330000
5848628472,352.1359660000
5850922887,353.2439700000
5853217294,354.3384730000
5855511671,355.4211630000
5857806072,356.4935170000
5860100484,357.6818270000
5862394852,358.8465980000
5864689256,359.9907730000
5866983666,361.1169260000
5869278060,362.2273100000
5871572442,363.3238960000
5873866836,364.4084090000
5876161250,365.6073570000
5878455617,366.7814370000
5880750023,367.9337570000
5883044433,369.0670370000
5885338802,370.1836570000
5887633185,371.2856990000
5889927612,372.3749860000
5892222007,373.5781120000
5894516382,374.7558480000
5896810786,375.9113670000
5899105198,377.0474460000
5901399568,378.1665150000
5903693970,379.2707000000
5905988377,380.3618620000
5908282773,381.5666290000
5910577156,382.7458000000
5912871552,383.9025750000
5915165963,385.0397530000
5917460331,386.1597830000
5919754735,387.2648100000
5922049147,388.4817080000
5924343517,389.6714940000
5926637899,390.8375570000
5928932326,391.9828620000
5931226719,393.1100040000
5933521096,394.2212530000
5935815500,395.3185960000
5938109912,396.5287710000
5940404280,397.7126740000
5942698683,398.4985890000
5944993092,399.1862650000
5947287488,399.9129810000
5949581869,400.5488580000
5951876264,400.9802500000
5954170675,401.4827180000
5956465044,401.9223780000
5958759450,402.1820800000
5961053859,402.5343200000
5963348231,402.8425300000
5965642611,402.9872130000
5967937040,403.1138110000
5970231435,403.3495840000
5972525810,403.5558860000
5974820213,403.6114000000
5977114624,403.7849750000
5979408995,403.9368530000
5981703398,403.9447460000
5983997807,403.9516520000
5986292199,404.0826950000
5988586581,404.1973580000
5990880979,403.9226880000
5993175389,399.9323520000
6087983035,407.8158080000
6092571793,397.0888320000
6097160580,387.7027280000
6101749377,379.4898870000
6106338135,372.3036510000
6110926952,366.0156940000
6115515705,360.5137320000
6120104497,355.6995150000
6124693296,351.4870750000
6129282055,347.8011900000
6133870857,344.5760410000
6138459623,341.7540350000
6143048418,339.2847800000
6147637190,337.1241820000
6152225993,335.2336590000
6156814781,333.5794510000
6161403541,332.1320190000
6165992336,330.7405160000
6170581116,329.6479510000
6175169906,328.6919570000
6179758700,327.8554620000
6184347457,327.1235290000
6188936276,326.4830870000
6193525026,325.9227010000
6198113821,325.4323630000
6202702619,325.0033170000
