3115998522,130.7595280000
3118336076,130.7895870000
3121820830,130.9408880000
3124158398,131.0732770000
3126495953,131.1891170000
3128833522,131.2904770000
3131171091,131.3791670000
3133508645,131.4567710000
3135846214,131.5246740000
3138183783,131.5840890000
3140521338,131.6360770000
3142858907,131.5565670000
3145196476,131.4869960000
3147534030,131.4261210000
3149871599,131.3728550000
3152209168,131.3262480000
3154546723,131.2854670000
3156884292,131.2497830000
3159221861,131.2185600000
3161559415,131.1912400000
3163896984,131.1673350000
3166234553,131.1464180000
3168572108,131.1281150000
3170909677,130.9871000000
3173247246,130.9887120000
3175584800,130.9901230000
3177922369,130.8663570000
3180259938,130.8830620000
3182597493,130.8976790000
3184935062,130.7854690000
3187272631,130.8122850000
3189610185,130.8357490000
3191947754,130.7312800000
3194285323,130.7648700000
3196622877,130.7942610000
3198960446,130.6949780000
3201298001,130.7331050000
3203635570,130.7664660000
3205973139,130.6706570000
3208310693,130.8368240000
3210648262,130.9822210000
3212985831,131.1094430000
3215323386,131.2207620000
3217660955,131.3181660000
3219998524,131.4033950000
3222336078,131.4779700000
3224673647,131.5432230000
3227011216,131.7253200000
3229348771,131.7596550000
3231686340,131.7896980000
3234023909,131.9409850000
3236361463,131.9483610000
3238699032,131.9548150000
3241036601,132.0854630000
3243374156,132.0747800000
3245711725,132.0654320000
3248049294,132.1822530000
3250386848,132.1594710000
3252724417,132.0145370000
3255061986,131.8877190000
3257399541,131.7767540000
3259737110,131.6796590000
3262074679,131.5947010000
3264412233,131.5203630000
3266749802,131.4553170000
3269087371,131.3984020000
3271424926,131.3486010000
3273762495,131.3050250000
3276100064,131.2668960000
3278437618,131.2335340000
3280775187,131.2043420000
3283112756,131.1787990000
3285450311,131.1564490000
3287787880,131.1368920000
3290125449,131.1197800000
3293610188,131.2298070000
3295947757,131.3260810000
3298285326,131.4103200000
3300622880,131.4840300000
3302960449,131.5485260000
3305298004,131.6049600000
3307635573,131.6543400000
3309973142,131.6975470000
3312310696,131.7353530000
3314648265,131.7684330000
3316985834,131.7973780000
3319323389,131.8227050000
3321660958,131.8448660000
3323998527,131.8642570000
3326336081,131.8812240000
3328673650,131.8960710000
3331011219,132.0340620000
3333348774,132.0298040000
3335686343,132.0260780000
3338023912,132.1478180000
3340361466,132.1293400000
3342699035,132.1131720000
3345036604,132.2240250000
3347374159,132.1960210000
3349711728,132.1715180000
3352049297,132.2750780000
3354386851,132.2406930000
