4860434312,615.9773300000
4862728903,616.1051630000
4865023469,616.5920170000
4867317995,617.0180140000
4869612578,617.3907620000
4871907158,617.9669160000
4874201708,618.5960510000
4876496277,619.0215440000
4878790838,619.6438510000
4881085407,620.3133690000
4883379947,620.8991970000
4885674538,621.6617970000
4887969104,622.2040720000
4890263645,622.8035630000
4892558213,623.5781170000
4894852790,624.2558520000
4897147344,624.8488700000
4899441883,625.6177610000
4901736473,626.2905400000
4904031040,627.0042220000
4906325565,627.8786940000
4908620150,628.6438570000
4910914726,629.1883740000
4913209279,630.0398270000
4915503846,630.7848480000
4917798411,631.4367420000
4920092976,632.3821490000
4922387518,633.0843800000
4924682108,633.6988320000
4926976675,634.4864780000
4929271217,635.3006680000
4931565783,636.0130840000
5028382876,648.7614480000
5030677466,643.2912670000
5032972034,638.5048580000
5035266573,634.6917500000
5037561143,631.2302810000
5039855721,628.2014950000
5042150274,625.9263080000
5044444813,623.9355190000
5046739404,622.0685790000
5049033971,620.8100060000
5051328497,619.7087550000
5244463868,617.7451600000
5425349834,616.0270150000
5427644420,614.7736380000
5429938995,613.6769330000
5432233547,612.7173160000
5434528116,612.1276510000
5436822679,611.6116940000
5439117247,611.2852320000
5441411786,611.2495780000
5443706377,611.2183800000
5446000945,611.1910820000
5448295470,611.4171960000
5450590055,611.6150460000
5452884632,611.7881650000
5455179184,612.3146440000
5457473724,612.6503130000
5459768314,612.9440230000
5462062882,613.5760200000
5464357408,614.1290170000
5466651990,614.6128890000
5468946571,615.2862770000
5471241122,615.8754920000
5473535690,616.3910550000
5475830251,617.0921730000
5478124819,617.8306510000
5480419360,618.3518190000
5482713949,619.0578410000
5485008518,619.8006100000
5487303043,620.4505330000
5489597627,621.2692160000
5491892207,621.8605640000
5494186757,622.5029930000
5496481298,623.3151180000
5498775887,624.0257280000
5501070457,624.7725120000
5503364981,625.6759480000
5505659565,626.3414540000
5507954144,626.9237720000
5510248696,627.8083000000
5512543263,628.5822620000
5514837826,629.1344790000
5517132394,629.9926690000
5519426933,630.7435850000
5521721526,631.4006360000
5524016094,632.3505560000
5526310619,633.1817360000
5528605202,633.7840190000
5530899782,634.5610160000
5533194332,635.3658890000
5535488872,636.0701520000
5537783463,636.9363830000
5540078031,637.6943350000
5542372571,638.3575430000
5544667140,639.1878500000
5546961720,639.9143680000
5549256271,640.5500720000
5551550838,641.3563130000
5553845401,642.0617730000
5556139968,642.8040510000
5558434509,643.7035440000
5560729098,644.4906010000
5563023667,645.1792750000
5565318192,646.0318650000
5567612777,646.7778810000
5569907355,647.4306450000
5572201907,648.3768140000
5574496468,649.0797120000
5576791038,649.6947480000
5579085604,650.6079040000
5581380143,651.4069160000
5583674735,652.1060510000
5585969293,652.9677940000
5588263844,653.7218190000
5590558412,654.3815910000
5631169416,660.0838920000
5633463956,653.1984050000
5635758547,647.1736040000
5638053114,642.2769030000
5640347639,637.9922900000
5642642224,634.1182530000
5644936803,630.9784710000
5647231355,628.3561620000
5649525923,626.0616410000
5651820486,624.3039350000
5654115054,622.7659430000
5656409593,621.4202000000
5658704184,620.4926750000
5660998752,619.6810900000
5663293276,618.9709530000
5665587861,618.5995830000
5667882439,618.2746350000
5848408853,616.4903050000
6028156920,637.4290160000
6030451460,633.3753890000
6032746050,629.8284650000
6035040618,627.0999060000
6037335143,624.7124170000
6039629729,622.4983640000
6041924308,620.8110680000
6044218860,619.4596840000
6046513401,618.2772230000
6048807990,617.4925700000
6051102559,616.8059980000
6053397098,616.2052480000
6055691690,615.9295920000
6057986246,615.6883930000
6060280782,615.4773430000
6062575367,615.5426750000
6064869929,615.5998400000
6067164497,615.7748600000
6069459037,616.1780020000
6071753628,616.5307510000
6074048196,616.8394070000
6076342721,617.3594810000
6078637307,617.8145450000
6080931884,618.2127260000
6083226437,618.9361350000
6085520997,619.4441180000
6087815568,619.8886030000
6090110135,620.6525270000
6092404675,621.3209610000
6094699266,621.9058400000
6096993823,622.6676100000
6099288359,623.3341580000
6101582944,623.9173880000
6103877524,624.6777140000
6106172075,625.4679990000
6108466616,626.0344990000
6110761204,626.7801860000
6113055773,627.5576620000
6115350298,628.2379540000
6117644884,629.0832090000
6119939462,629.6978070000
6122234013,630.3605810000
6124528574,631.1905080000
6126823145,631.9166940000
6129117712,632.6771070000
6131412253,633.5924680000
6133706842,634.2684090000
6136001401,634.9848570000
6138295936,635.8617490000
6140590520,636.6290300000
6142885099,637.1754010000
6145179651,638.0284750000
6147474191,638.7749150000
6149768783,639.4280500000
6152063351,640.3745430000
6154357876,641.2027250000
6156652461,641.8023840000
6158947038,642.5770860000
6161241590,643.3799500000
6163536152,644.0824560000
6165830722,644.9471490000
6168125290,645.7037550000
6170419831,646.3657850000
6172714419,647.1950610000
